itemId,title,viewItemURL,galleryURL,location,postalCode,paymentMethodlistingType,bestOfferEnabled,buyItNowAvailable,currentPrice,bidCount,sellingState,paymentMethod,listingType
255522301715,KERSHAW POCKET KNIFE 3655 VOLT ASSISTED OPENING,https://www.ebay.com/itm/KERSHAW-POCKET-KNIFE-3655-VOLT-ASSISTED-OPENING-/255522301715,https://i.ebayimg.com/thumbs/images/g/9HUAAOSw0cVic-XB/s-l140.jpg,"Abingdon,VA,USA",242**,,true,false,17.99,,,,FixedPrice
195029194042,Kershaw 1730SS Zing Stainless Speedsafe Assisted Open Flipper Knife Used,https://www.ebay.com/itm/Kershaw-1730SS-Zing-Stainless-Speedsafe-Assisted-Open-Flipper-Knife-Used-/195029194042,https://i.ebayimg.com/thumbs/images/g/zUMAAOSwxwtiYBBF/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,19.99,,,,FixedPrice
195029194092,CRKT M16-01KS Folding Frame lock Pocket Knife,https://www.ebay.com/itm/CRKT-M16-01KS-Folding-Frame-lock-Pocket-Knife-/195029194092,https://i.ebayimg.com/thumbs/images/g/xpkAAOSwuOph06CX/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,29.99,,,,FixedPrice
195029194047,Kershaw 1338WM Fast Open Flipper Folding Pocket Knife Assisted Plain Liner,https://www.ebay.com/itm/Kershaw-1338WM-Fast-Open-Flipper-Folding-Pocket-Knife-Assisted-Plain-Liner-/195029194047,https://i.ebayimg.com/thumbs/images/g/wDYAAOSwCd5hKY0k/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,49.99,,,,FixedPrice
195029166594,CRKT 6060 Texas Toothpick Folding Knife 3” Closed,https://www.ebay.com/itm/CRKT-6060-Texas-Toothpick-Folding-Knife-3-Closed-/195029166594,https://i.ebayimg.com/thumbs/images/g/kkYAAOSwa3hiGqWV/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,29.99,,,,FixedPrice
203939153058,"🌟Kershaw Emerson 6055 Frame Lock Plain Edge EDC Pocket Knife, Nice!",https://www.ebay.com/itm/Kershaw-Emerson-6055-Frame-Lock-Plain-Edge-EDC-Pocket-Knife-Nice-/203939153058,https://i.ebayimg.com/thumbs/images/g/Z8sAAOSwGQVic8VN/s-l140.jpg,"Katy,TX,USA",774**,,false,false,42.77,,,,FixedPrice
265677536314,Kershaw 8750BLK Shuffle Linerlock BLACK Folding Knife Pocket Folder!,https://www.ebay.com/itm/Kershaw-8750BLK-Shuffle-Linerlock-BLACK-Folding-Knife-Pocket-Folder-/265677536314,https://i.ebayimg.com/thumbs/images/g/wgcAAOSwk9picx6E/s-l140.jpg,"Holt,MI,USA",488**,,false,false,15.19,,,,FixedPrice
195027562427,"Spyderco Byrd Cara Cara 2 Folding Knife with 3.75"" Steel Blade and Durable",https://www.ebay.com/itm/Spyderco-Byrd-Cara-Cara-2-Folding-Knife-3-75-Steel-Blade-and-Durable-/195027562427,https://i.ebayimg.com/thumbs/images/g/hqcAAOSwdfFictjk/s-l140.jpg,"Argyle,TX,USA",762**,,false,false,40.95,,,,FixedPrice
304474276875,Spyderco C03S ClipIt Hunter SpyderEdge Serratted Folding Knife Seki City JAPAN,https://www.ebay.com/itm/Spyderco-C03S-ClipIt-Hunter-SpyderEdge-Serratted-Folding-Knife-Seki-City-JAPAN-/304474276875,https://i.ebayimg.com/thumbs/images/g/STEAAOSw9d5ictIg/s-l140.jpg,"Fredericksburg,VA,USA",224**,,true,false,199.95,,,,FixedPrice
224971400345,"Pre-owned Spyderco Cat Folding Knife 2.5"" CTS-BD1N Steel Blade Black Handle",https://www.ebay.com/itm/Pre-owned-Spyderco-Cat-Folding-Knife-2-5-CTS-BD1N-Steel-Blade-Black-Handle-/224971400345,https://i.ebayimg.com/thumbs/images/g/rHkAAOSwYyNicsv6/s-l140.jpg,"Norwood,MA,USA",020**,,false,false,60.0,,,,FixedPrice
394059563121,Gray CRKT K500GXP Helical Tanto Ken Onion Design Liner Lock Knife IK (FVS007669),https://www.ebay.com/itm/Gray-CRKT-K500GXP-Helical-Tanto-Ken-Onion-Design-Liner-Lock-Knife-IK-FVS007669-/394059563121,https://i.ebayimg.com/thumbs/images/g/qZgAAOSwQ6FicsQN/s-l140.jpg,"Guntersville,AL,USA",359**,,false,false,39.99,,,,FixedPrice
195027331091,Kershaw Zing 1730SSST Serrated Edge Folding Pocket Knife,https://www.ebay.com/itm/Kershaw-Zing-1730SSST-Serrated-Edge-Folding-Pocket-Knife-/195027331091,https://i.ebayimg.com/thumbs/images/g/ytYAAOSw-aliYA5-/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,19.99,,,,FixedPrice
203935307245,Vintage Kershaw 2165 Keychain Knife & Scissors,https://www.ebay.com/itm/Vintage-Kershaw-2165-Keychain-Knife-Scissors-/203935307245,https://i.ebayimg.com/thumbs/images/g/seIAAOSwxnFicopG/s-l140.jpg,"Beverly Hills,FL,USA",344**,,true,false,15.0,,,,FixedPrice
203935302717,"🌟CRKT Ken Onion Snap-On Compact Ripple, Red EDC Pocket Knife, Good+",https://www.ebay.com/itm/CRKT-Ken-Onion-Snap-On-Compact-Ripple-Red-EDC-Pocket-Knife-Good-/203935302717,https://i.ebayimg.com/thumbs/images/g/kJIAAOSwp9Nicoeu/s-l140.jpg,"Katy,TX,USA",774**,,false,false,44.77,,,,FixedPrice
363826740686,Kershaw Filter 1306BW Knife -  Black- Oxide,https://www.ebay.com/itm/Kershaw-Filter-1306BW-Knife-Black-Oxide-/363826740686,https://i.ebayimg.com/thumbs/images/g/W0gAAOSwBO9iZnt~/s-l140.jpg,"Durham,NC,USA",277**,,true,false,12.5,,,,FixedPrice
363826733097,Kershaw Clash 1605CKTST knife,https://www.ebay.com/itm/Kershaw-Clash-1605CKTST-knife-/363826733097,https://i.ebayimg.com/thumbs/images/g/Qa8AAOSw6TJiZnvf/s-l140.jpg,"Durham,NC,USA",277**,,true,false,22.0,,,,FixedPrice
165465905004,spyderco customized pocket Knife with brass Spyderco bead on hand made tassel,https://www.ebay.com/itm/spyderco-customized-pocket-Knife-brass-Spyderco-bead-hand-made-tassel-/165465905004,https://i.ebayimg.com/thumbs/images/g/QUcAAOSwqANiFDHc/s-l140.jpg,"Edmond,OK,USA",730**,,true,false,150.0,,,,FixedPrice
255520023050,Spyderco Honeybee Slipit Folding Knife C137P Satin Plain Edge Blade Steel Handle,https://www.ebay.com/itm/Spyderco-Honeybee-Slipit-Folding-Knife-C137P-Satin-Plain-Edge-Blade-Steel-Handle-/255520023050,https://i.ebayimg.com/thumbs/images/g/V5QAAOSwcrdicd7M/s-l140.jpg,"Providence,RI,USA",029**,,true,false,20.0,,,,FixedPrice
175267820575,CRKT K220KKP Foresight folding knife with liner lock IKBS opening system,https://www.ebay.com/itm/CRKT-K220KKP-Foresight-folding-knife-liner-lock-IKBS-opening-system-/175267820575,https://i.ebayimg.com/thumbs/images/g/8rMAAOSwMwBicdtR/s-l140.jpg,"Wesley Chapel,FL,USA",335**,,true,false,80.0,,,,FixedPrice
203934691483,Used Kershaw 8650 Pocket Knife,https://www.ebay.com/itm/Used-Kershaw-8650-Pocket-Knife-/203934691483,https://i.ebayimg.com/thumbs/images/g/bbgAAOSwPpRiccyQ/s-l140.jpg,"Taylor,PA,USA",185**,,true,false,23.79,,,,FixedPrice
354041628229,Kershaw Crown Knife #3160 Liner Lock Plain Edge single Blade Folding pocket,https://www.ebay.com/itm/Kershaw-Crown-Knife-3160-Liner-Lock-Plain-Edge-single-Blade-Folding-pocket-/354041628229,https://i.ebayimg.com/thumbs/images/g/HB8AAOSwnTpicbYA/s-l140.jpg,"Owasso,OK,USA",740**,,true,false,19.95,,,,FixedPrice
265675807760,Kershaw 1835TBLKST Pocket Knife!,https://www.ebay.com/itm/Kershaw-1835TBLKST-Pocket-Knife-/265675807760,https://i.ebayimg.com/thumbs/images/g/kuMAAOSwd4FicaTM/s-l140.jpg,"Holt,MI,USA",488**,,true,false,19.95,,,,FixedPrice
294964785490,Kershaw BOXED Blizzard 1540 Single Blade Knife Ken Onion,https://www.ebay.com/itm/Kershaw-BOXED-Blizzard-1540-Single-Blade-Knife-Ken-Onion-/294964785490,https://i.ebayimg.com/thumbs/images/g/xlMAAOSwG0xicZmH/s-l140.jpg,"Summit Hill,PA,USA",182**,,true,false,80.0,,,,FixedPrice
255519685657,CRKT M16-03KS POCKET KNIFE  #A,https://www.ebay.com/itm/CRKT-M16-03KS-POCKET-KNIFE-A-/255519685657,https://i.ebayimg.com/thumbs/images/g/KUQAAOSwXu1icZO9/s-l140.jpg,"Abingdon,VA,USA",242**,,true,false,29.97,,,,FixedPrice
255519668600,CRKT M16-01KS POCKET KNIFE  #D,https://www.ebay.com/itm/CRKT-M16-01KS-POCKET-KNIFE-D-/255519668600,https://i.ebayimg.com/thumbs/images/g/HJQAAOSwCnticY~i/s-l140.jpg,"Abingdon,VA,USA",242**,,true,false,19.97,,,,FixedPrice
224969619840,KERSHAW POCKET KNIFE USA 1660  Assisted Opening,https://www.ebay.com/itm/KERSHAW-POCKET-KNIFE-USA-1660-Assisted-Opening-/224969619840,https://i.ebayimg.com/thumbs/images/g/aIcAAOSwbm1icWSs/s-l140.jpg,"Abingdon,VA,USA",242**,,true,false,29.97,,,,FixedPrice
255519444691,KERSHAW POCKET KNIFE USA 1620FLBW  Assisted Opening,https://www.ebay.com/itm/KERSHAW-POCKET-KNIFE-USA-1620FLBW-Assisted-Opening-/255519444691,https://i.ebayimg.com/thumbs/images/g/qJcAAOSwV1BicWQz/s-l140.jpg,"Abingdon,VA,USA",242**,,true,false,36.97,,,,FixedPrice
255519440514,KERSHAW POCKET KNIFE USA 1660CKT  Assisted Opening #K,https://www.ebay.com/itm/KERSHAW-POCKET-KNIFE-USA-1660CKT-Assisted-Opening-K-/255519440514,https://i.ebayimg.com/thumbs/images/g/Vf0AAOSwWZJicWNk/s-l140.jpg,"Abingdon,VA,USA",242**,,true,false,29.97,,,,FixedPrice
255519414613,KERSHAW POCKET KNIFE USA 1660  Assisted Opening  #R,https://www.ebay.com/itm/KERSHAW-POCKET-KNIFE-USA-1660-Assisted-Opening-R-/255519414613,https://i.ebayimg.com/thumbs/images/g/FWMAAOSwo9picWFW/s-l140.jpg,"Abingdon,VA,USA",242**,,true,false,29.97,,,,FixedPrice
195022977902,Discontinued / Rare CRKT Hammond ABC Operators Model Knife Model 2605,https://www.ebay.com/itm/Discontinued-Rare-CRKT-Hammond-ABC-Operators-Model-Knife-Model-2605-/195022977902,https://i.ebayimg.com/thumbs/images/g/-9QAAOSwsMRicJfO/s-l140.jpg,"Tualatin,OR,USA",970**,,true,false,150.0,,,,FixedPrice
144535376290,2 Used Folding Pocket Knives Kershaw Japan 3003 D.W.O. III Lockback Knife,https://www.ebay.com/itm/2-Used-Folding-Pocket-Knives-Kershaw-Japan-3003-D-W-O-III-Lockback-Knife-/144535376290,https://i.ebayimg.com/thumbs/images/g/kpUAAOSwEJticIAZ/s-l140.jpg,"Gresham,OR,USA",970**,,false,false,34.9,,,,FixedPrice
195022685941,CRKT M21-10KSF FOLDING POCKET KNIFE,https://www.ebay.com/itm/CRKT-M21-10KSF-FOLDING-POCKET-KNIFE-/195022685941,https://i.ebayimg.com/thumbs/images/g/XPAAAOSwX5tiN1qg/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,29.99,,,,FixedPrice
354039811845,Spyderco Barong Schempp Discontinued Knife Mint,https://www.ebay.com/itm/Spyderco-Barong-Schempp-Discontinued-Knife-Mint-/354039811845,https://i.ebayimg.com/thumbs/images/g/PMEAAOSwIppicFuT/s-l140.jpg,"Georgetown,DE,USA",199**,,true,false,470.0,,,,FixedPrice
134104409419,"8” Black KERSHAW Whirlwind Folding Pocket Knife, Model 1560SW",https://www.ebay.com/itm/8-Black-KERSHAW-Whirlwind-Folding-Pocket-Knife-Model-1560SW-/134104409419,https://i.ebayimg.com/thumbs/images/g/VBEAAOSw-wticD7t/s-l140.jpg,"Marietta,GA,USA",300**,,false,false,47.49,,,,FixedPrice
265674002786,1776GRYBW Kershaw Drop Point Flag Logo Pocket knife assisted opener Used.,https://www.ebay.com/itm/1776GRYBW-Kershaw-Drop-Point-Flag-Logo-Pocket-knife-assisted-opener-Used-/265674002786,https://i.ebayimg.com/thumbs/images/g/ppkAAOSwRUlicDuO/s-l140.jpg,"Franklin,OH,USA",450**,,false,false,39.7,,,,FixedPrice
134104392820,8.25” Black SPYDERCO Serrated Folding Pocket Knife,https://www.ebay.com/itm/8-25-Black-SPYDERCO-Serrated-Folding-Pocket-Knife-/134104392820,https://i.ebayimg.com/thumbs/images/g/lfMAAOSwAMFicDp4/s-l140.jpg,"Marietta,GA,USA",300**,,false,false,119.99,,,,FixedPrice
255517889650,CRKT Classic Toothpick #6061 - 1 Blade Jigged Bone Handle Folding Pocket Knife,https://www.ebay.com/itm/CRKT-Classic-Toothpick-6061-1-Blade-Jigged-Bone-Handle-Folding-Pocket-Knife-/255517889650,https://i.ebayimg.com/thumbs/images/g/aH4AAOSwxIBiZdOU/s-l140.jpg,"Hartford,WI,USA",530**,,true,false,35.0,,,,FixedPrice
354039405337,Kershaw 1324 Cathode Tanto Stonewashed Finish Frame lock Knife,https://www.ebay.com/itm/Kershaw-1324-Cathode-Tanto-Stonewashed-Finish-Frame-lock-Knife-/354039405337,https://i.ebayimg.com/thumbs/images/g/9boAAOSwdLpicAEc/s-l140.jpg,"Willimantic,CT,USA",062**,,true,false,20.0,,,,FixedPrice
165463554771,Kershaw Ken Onion Assisted Folding Tanto Blade Knife 1670TBLKST Made In USA,https://www.ebay.com/itm/Kershaw-Ken-Onion-Assisted-Folding-Tanto-Blade-Knife-1670TBLKST-Made-USA-/165463554771,https://i.ebayimg.com/thumbs/images/g/RYMAAOSwEB5ib~v0/s-l140.jpg,"Acton,ME,USA",040**,,false,false,35.0,,,,FixedPrice
354039153990,Kershaw 3930 Flitch Black GFN Handle Speedsafe Assisted Pocket Knife Used (41),https://www.ebay.com/itm/Kershaw-3930-Flitch-Black-GFN-Handle-Speedsafe-Assisted-Pocket-Knife-Used-41-/354039153990,https://i.ebayimg.com/thumbs/images/g/iL8AAOSwFNZib-DX/s-l140.jpg,"Willimantic,CT,USA",062**,,true,false,25.0,,,,FixedPrice
354039145519,Kershaw Pico 3470 SpeedSafe Folding Pocket Knife,https://www.ebay.com/itm/Kershaw-Pico-3470-SpeedSafe-Folding-Pocket-Knife-/354039145519,https://i.ebayimg.com/thumbs/images/g/ghUAAOSwNfJib98-/s-l140.jpg,"Willimantic,CT,USA",062**,,true,false,42.0,,,,FixedPrice
294961509055,Kershaw 1325 Italy Pocket Knife,https://www.ebay.com/itm/Kershaw-1325-Italy-Pocket-Knife-/294961509055,https://i.ebayimg.com/thumbs/images/g/940AAOSwWLNg26r~/s-l140.jpg,"Grand Junction,CO,USA",815**,,false,false,19.99,,,,FixedPrice
374052708971,KERSHAW SNAP ON POCKET KNIFE MADE IN USA 1660SBLSO NOV. 07 BLUE,https://www.ebay.com/itm/KERSHAW-SNAP-POCKET-KNIFE-MADE-USA-1660SBLSO-NOV-07-BLUE-/374052708971,https://i.ebayimg.com/thumbs/images/g/R-wAAOSwm6ZiP6Gm/s-l140.jpg,"Tacoma,WA,USA",984**,,true,false,124.99,,,,FixedPrice
195019581542,CRKT M16-10KZ Partially Serrated Folding Pocket Knife,https://www.ebay.com/itm/CRKT-M16-10KZ-Partially-Serrated-Folding-Pocket-Knife-/195019581542,https://i.ebayimg.com/thumbs/images/g/Es0AAOSwSgNiN1hz/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,24.99,,,,FixedPrice
195019509550,CRKT pazoda 6470BA Framelock Knife W/Cornwall Tools Advertising,https://www.ebay.com/itm/CRKT-pazoda-6470BA-Framelock-Knife-W-Cornwall-Tools-Advertising-/195019509550,https://i.ebayimg.com/thumbs/images/g/GJEAAOSwNTFhkXnZ/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,38.99,,,,FixedPrice
195019504540,"CRKT Squid Black Knife, Plain Edge Stonewash 5 5/8” Open",https://www.ebay.com/itm/CRKT-Squid-Black-Knife-Plain-Edge-Stonewash-5-5-8-Open-/195019504540,https://i.ebayimg.com/thumbs/images/g/OYAAAOSwZiliC~Ek/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,26.99,,,,FixedPrice
195019501040,Kershaw Ferrite Framelock A/O Carbonitride Titanium Handle Folding Knife 1557ti,https://www.ebay.com/itm/Kershaw-Ferrite-Framelock-A-O-Carbonitride-Titanium-Handle-Folding-Knife-1557ti-/195019501040,https://i.ebayimg.com/thumbs/images/g/L5UAAOSwtVViVYKu/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,29.99,,,,FixedPrice
195019495348,CRKT Drifter 6450S Folding Framelock Pocket Knife,https://www.ebay.com/itm/CRKT-Drifter-6450S-Folding-Framelock-Pocket-Knife-/195019495348,https://i.ebayimg.com/thumbs/images/g/87AAAOSwqrdiQxZc/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,24.99,,,,FixedPrice
195019493906,"CRKT 7914G, Hammond Cruiser Knife Black Zytel Handle Partially Serrated",https://www.ebay.com/itm/CRKT-7914G-Hammond-Cruiser-Knife-Black-Zytel-Handle-Partially-Serrated-/195019493906,https://i.ebayimg.com/thumbs/images/g/x~kAAOSwx5NiVDYz/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,29.99,,,,FixedPrice
195019493907,Kershaw 8700 Black Nylon Handle Shuffle Linerlock Pocket Knife,https://www.ebay.com/itm/Kershaw-8700-Black-Nylon-Handle-Shuffle-Linerlock-Pocket-Knife-/195019493907,https://i.ebayimg.com/thumbs/images/g/zo0AAOSwOtRhkX1E/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,23.99,,,,FixedPrice
195019492593,Kershaw 1990 Tanto Speedsafe Liner Lock Knife,https://www.ebay.com/itm/Kershaw-1990-Tanto-Speedsafe-Liner-Lock-Knife-/195019492593,https://i.ebayimg.com/thumbs/images/g/S-EAAOSw1YliGqO6/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,29.99,,,,FixedPrice
284795057716,Kershaw USA Leek 1660 Folding Pocket Knife - Ken Onion Design KAI Patented CLEAN,https://www.ebay.com/itm/Kershaw-USA-Leek-1660-Folding-Pocket-Knife-Ken-Onion-Design-KAI-Patented-CLEAN-/284795057716,https://i.ebayimg.com/thumbs/images/g/lzsAAOSwyx9ibxar/s-l140.jpg,"Brookshire,TX,USA",774**,,true,false,44.99,,,,FixedPrice
354038152719,Kershaw 3420ST Nerve R J Martin Design Black G10 Handle Folding Knife,https://www.ebay.com/itm/Kershaw-3420ST-Nerve-R-J-Martin-Design-Black-G10-Handle-Folding-Knife-/354038152719,https://i.ebayimg.com/thumbs/images/g/TM4AAOSwmo5ibu6H/s-l140.jpg,"Willimantic,CT,USA",062**,,true,false,25.0,,,,FixedPrice
265672261503,Kershaw 8750 Shuffle Linerlock BLACK Folding Knife Pocket Folder!,https://www.ebay.com/itm/Kershaw-8750-Shuffle-Linerlock-BLACK-Folding-Knife-Pocket-Folder-/265672261503,https://i.ebayimg.com/thumbs/images/g/i-EAAOSwvOVibtrt/s-l140.jpg,"Holt,MI,USA",488**,,false,false,18.97,,,,FixedPrice
363822873026,Spyderco Harpy Pocket Knife Serrated Blade Pocket Clip Seki-City Japan VG10,https://www.ebay.com/itm/Spyderco-Harpy-Pocket-Knife-Serrated-Blade-Pocket-Clip-Seki-City-Japan-VG10-/363822873026,https://i.ebayimg.com/thumbs/images/g/CBcAAOSwkMhibdzj/s-l140.jpg,"Rozet,WY,USA",827**,,true,false,149.99,,,,FixedPrice
125290088037,Kershaw 3420ST Nerve R J Martin Design Black G10 Handle Folding Knife Used (304),https://www.ebay.com/itm/Kershaw-3420ST-Nerve-R-J-Martin-Design-Black-G10-Handle-Folding-Knife-Used-304-/125290088037,https://i.ebayimg.com/thumbs/images/g/iucAAOSwaj5ibgPR/s-l140.jpg,"Norwalk,CA,USA",906**,,false,false,23.99,,,,FixedPrice
125289888249,Kershaw 3655 Volt SS Assisted SafeSpeed Opening Stainless Steel Knife Used (298),https://www.ebay.com/itm/Kershaw-3655-Volt-SS-Assisted-SafeSpeed-Opening-Stainless-Steel-Knife-Used-298-/125289888249,https://i.ebayimg.com/thumbs/images/g/lB8AAOSwRUlibdTi/s-l140.jpg,"Norwalk,CA,USA",906**,,false,false,17.99,,,,FixedPrice
185408510139,Kershaw Outright 8320 Assisted Open Knife Frame Lock Plain Edge Blade,https://www.ebay.com/itm/Kershaw-Outright-8320-Assisted-Open-Knife-Frame-Lock-Plain-Edge-Blade-/185408510139?var=0&vti=,https://i.ebayimg.com/thumbs/images/g/BL0AAOSwXTVibc20/s-l140.jpg,"Olympia,WA,USA",985**,,false,false,24.99,,,,FixedPrice
185408510139,Kershaw Outright 8320 Assisted Open Knife Frame Lock Plain Edge Blade,https://www.ebay.com/itm/Kershaw-Outright-8320-Assisted-Open-Knife-Frame-Lock-Plain-Edge-Blade-/185408510139?var=693200706214&vti=,https://i.ebayimg.com/thumbs/images/g/BL0AAOSwXTVibc20/s-l140.jpg,"Olympia,WA,USA",985**,,false,false,24.99,,,,FixedPrice
185408500798,Kershaw Grid Framelock A/O Blade Gray Titanium Coated Handle Folding Knife 2200,https://www.ebay.com/itm/Kershaw-Grid-Framelock-A-O-Blade-Gray-Titanium-Coated-Handle-Folding-Knife-2200-/185408500798?var=0&vti=,https://i.ebayimg.com/thumbs/images/g/w78AAOSw7ltibcv5/s-l140.jpg,"Olympia,WA,USA",985**,,false,false,25.95,,,,FixedPrice
185408500798,Kershaw Grid Framelock A/O Blade Gray Titanium Coated Handle Folding Knife 2200,https://www.ebay.com/itm/Kershaw-Grid-Framelock-A-O-Blade-Gray-Titanium-Coated-Handle-Folding-Knife-2200-/185408500798?var=693200684940&vti=,https://i.ebayimg.com/thumbs/images/g/w78AAOSw7ltibcv5/s-l140.jpg,"Olympia,WA,USA",985**,,false,false,25.95,,,,FixedPrice
325170444116,Rare Kershaw Damascus Skyline,https://www.ebay.com/itm/Rare-Kershaw-Damascus-Skyline-/325170444116,https://i.ebayimg.com/thumbs/images/g/TcUAAOSwksdibahi/s-l140.jpg,"Duluth,GA,USA",300**,,true,false,189.99,,,,FixedPrice
125288648693,CRKT M16-12Z Black Carson Design Tanto Combo Blade Folding Pocket Knife Used(288,https://www.ebay.com/itm/CRKT-M16-12Z-Black-Carson-Design-Tanto-Combo-Blade-Folding-Pocket-Knife-Used-288-/125288648693,https://i.ebayimg.com/thumbs/images/g/yZsAAOSwX7FibK4J/s-l140.jpg,"Norwalk,CA,USA",906**,,false,false,27.99,,,,FixedPrice
125288646589,CRKT M16-12Z Black Carson Design Tanto Combo Blade Folding Pocket Knife Used(287,https://www.ebay.com/itm/CRKT-M16-12Z-Black-Carson-Design-Tanto-Combo-Blade-Folding-Pocket-Knife-Used-287-/125288646589,https://i.ebayimg.com/thumbs/images/g/odAAAOSw7axibKfR/s-l140.jpg,"Norwalk,CA,USA",906**,,false,false,27.99,,,,FixedPrice
115365157121,SPYDERCO G-2 SEKI-CITY Japan Made Knife,https://www.ebay.com/itm/SPYDERCO-G-2-SEKI-CITY-Japan-Made-Knife-/115365157121,https://i.ebayimg.com/thumbs/images/g/HkoAAOSwoqpiYv8~/s-l140.jpg,"Butte,MT,USA",597**,,false,false,40.0,,,,FixedPrice
224963620571,KERSHAW POCKET KNIFE USA 1660  Assisted Opening,https://www.ebay.com/itm/KERSHAW-POCKET-KNIFE-USA-1660-Assisted-Opening-/224963620571,https://i.ebayimg.com/thumbs/images/g/QOEAAOSwY2VibI-u/s-l140.jpg,"Abingdon,VA,USA",242**,,true,false,29.97,,,,FixedPrice
125288324101,CRKT Swindle K240XXP IKBS Ball Bearing Pivot Gray Steel Folding Knife Used (286),https://www.ebay.com/itm/CRKT-Swindle-K240XXP-IKBS-Ball-Bearing-Pivot-Gray-Steel-Folding-Knife-Used-286-/125288324101,https://i.ebayimg.com/thumbs/images/g/DTAAAOSwQ4dibFrl/s-l140.jpg,"Norwalk,CA,USA",906**,,false,false,27.99,,,,FixedPrice
394052218327,"CRKT M16-14ZSF EDC Folding Pocket Knife: Serrated Edge Blade, Tanto  (FVS007533)",https://www.ebay.com/itm/CRKT-M16-14ZSF-EDC-Folding-Pocket-Knife-Serrated-Edge-Blade-Tanto-FVS007533-/394052218327,https://i.ebayimg.com/thumbs/images/g/uscAAOSw1LdibFGo/s-l140.jpg,"Guntersville,AL,USA",359**,,false,false,47.99,,,,FixedPrice
354035031352,KERSHAW SCALLION--1620OL--OLIVE--KEN ONION DESIGN--FOLDING LOCKING KNIFE-NR.MINT,https://www.ebay.com/itm/KERSHAW-SCALLION-1620OL-OLIVE-KEN-ONION-DESIGN-FOLDING-LOCKING-KNIFE-NR-MINT-/354035031352,https://i.ebayimg.com/thumbs/images/g/t6sAAOSw~W5ibB1A/s-l140.jpg,"Austin,TX,USA",787**,,false,false,49.99,,,,FixedPrice
115364725572,KERSHAW SCALLION--1620FL--SNAP ON MODEL--STAINLESS STEEL---FOLDING LOCKING KNIFE,https://www.ebay.com/itm/KERSHAW-SCALLION-1620FL-SNAP-MODEL-STAINLESS-STEEL-FOLDING-LOCKING-KNIFE-/115364725572,https://i.ebayimg.com/thumbs/images/g/6joAAOSw06BibBus/s-l140.jpg,"Austin,TX,USA",787**,,false,false,42.99,,,,FixedPrice
354035019126,KERSHAW KEN ONION LEEK--1660PUR--BRIGHT PURPLE--FOLDING-LOCKING KNIFE--EXCELLENT,https://www.ebay.com/itm/KERSHAW-KEN-ONION-LEEK-1660PUR-BRIGHT-PURPLE-FOLDING-LOCKING-KNIFE-EXCELLENT-/354035019126,https://i.ebayimg.com/thumbs/images/g/Sm0AAOSwO5ZibBoC/s-l140.jpg,"Austin,TX,USA",787**,,false,false,49.99,,,,FixedPrice
125287980284,CRKT K415KXP Ken Onion Autographed Ripple Aluminum Black Handle Knife Used (279),https://www.ebay.com/itm/CRKT-K415KXP-Ken-Onion-Autographed-Ripple-Aluminum-Black-Handle-Knife-Used-279-/125287980284,https://i.ebayimg.com/thumbs/images/g/nl0AAOSwQclibBBd/s-l140.jpg,"Norwalk,CA,USA",906**,,false,false,75.99,,,,FixedPrice
125287801759,CRKT Mo' Skeeter Advertisement Pocket Knife Lockback Plain Edge Blade 6422,https://www.ebay.com/itm/CRKT-Mo-Skeeter-Advertisement-Pocket-Knife-Lockback-Plain-Edge-Blade-6422-/125287801759,https://i.ebayimg.com/thumbs/images/g/-bgAAOSwze5iYwRS/s-l140.jpg,"Griffin,GA,USA",302**,,true,false,15.5,,,,FixedPrice
234531610364,SPYDERCO AUS 6 LOCKBACK FOLDING POCKET KNIFE MADE IN SEKI CITY JAPAN,https://www.ebay.com/itm/SPYDERCO-AUS-6-LOCKBACK-FOLDING-POCKET-KNIFE-MADE-SEKI-CITY-JAPAN-/234531610364,https://i.ebayimg.com/thumbs/images/g/BwIAAOSwoeZiYfcP/s-l140.jpg,"Tullahoma,TN,USA",373**,,true,false,159.95,,,,FixedPrice
203929154291,"Black Kershaw 1830, Assisted Opening Liner Lock Knife",https://www.ebay.com/itm/Black-Kershaw-1830-Assisted-Opening-Liner-Lock-Knife-/203929154291,https://i.ebayimg.com/thumbs/images/g/FeAAAOSwPudia7cI/s-l140.jpg,"Jackson,MI,USA",492**,,false,false,19.95,,,,FixedPrice
