Image,url,title,Field4,price,shipping,Data_field
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/8poAAOSwXwli8r~7/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/354214992950?nordt=true&orig_cvip=true&rt=nc,Benchmade 710 McHenry & Williams D2 knife - discontinued,"Aug 9, 2022",$95.00,$4.70,354214992950
https://i.ebayimg.com/00/s/NzQ2WDE2MDA=/z/D-0AAOSwUyti4OUN/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234637770142?nordt=true&orig_cvip=true&rt=nc,Benchmade Folding Knife 551 Griptilian 154CM BLADE Black Grips Aexx,"Aug 9, 2022",$75.00,$6.50,234637770142
https://i.ebayimg.com/00/s/ODAyWDE1OTU=/z/DXIAAOSwgr5i8qxm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/394195316756?nordt=true&orig_cvip=true&rt=nc,"Benchmade USA Mel Pardue Folding Pocket Knife Black Handle 3"" Blade","Aug 9, 2022",$49.99,$5.15,394195316756
https://i.ebayimg.com/00/s/MTM3OVgxNjAw/z/EHwAAOSwX~Ri6u9Q/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275410590055?nordt=true&orig_cvip=true&rt=nc,Benchmade 741 Onslaught Bob Lum 154CM  Discontinued Knife,"Aug 9, 2022",$420.00,$0.00,275410590055
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/c8QAAOSwFUti76ae/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115487606589?nordt=true&orig_cvip=true&rt=nc,Benchmade Mini Adamas Folding Knife CPM-CruWear Steel Blade Used,"Aug 9, 2022",$125.00,$5.40,115487606589
https://i.ebayimg.com/00/s/OTYwWDEyODA=/z/hgUAAOSwtfdi7r37/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/255664645112?nordt=true&orig_cvip=true&rt=nc,"BENCHMADE 551  LIMITED EDITION POCKET KNIFE USA  (88 OF250) PARDUE, CPM-M4","Aug 9, 2022",$115.00,$5.99,255664645112
https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/~boAAOSwB4Bi2Drd/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/125448372757?nordt=true&orig_cvip=true&rt=nc,"Benchmade - 940-2 Knife, Reverse Tanto, G10","Aug 9, 2022",$129.95,$0.00,125448372757
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/sG0AAOSwBdBi8Xu3/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/155110915582?nordt=true&orig_cvip=true&rt=nc,Benchmade 698 Foray NEW! Axis Lock CPM-20CV Folding Knife #135/1000,"Aug 9, 2022",$119.99,$7.99,155110915582
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/W~IAAOSwDNRh9snG/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284914397595?nordt=true&orig_cvip=true&rt=nc,"Benchmade Bailout AXIS Lock Knife Black Grivory,  3.38"" Gray CPM 3V Blade 537GY","Aug 8, 2022",$149.95,$0.00,284914397595
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/FewAAOSwSzFi4K9D/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185524407685?nordt=true&orig_cvip=true&rt=nc,Benchmade Mini Freek 565-1 Pocket Knife Carbon Fiber Handle CPM-S90V Steel Blade,"Aug 8, 2022",$180.10,$9.45,
https://i.ebayimg.com/00/s/MTYwMFgxMTk5/z/8BwAAOSwEOJi8WXZ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165617775261?nordt=true&orig_cvip=true&rt=nc,Benchmade Mini Griptilian Tanto Blade 2.9 inch Folding Knife,"Aug 8, 2022",$70.00,$5.30,165617775261
https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/BtUAAOSw~nVi3xkb/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/325282654014?nordt=true&orig_cvip=true&rt=nc,Discontinued Benchmade 690 S Carbon Fiber & Wood  Pocket Knife excellent,"Aug 8, 2022",$249.00,$8.00,325282654014
https://i.ebayimg.com/00/s/MTU1M1gxNjAw/z/9mIAAOSwNiJi7yiO/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/204063033696?nordt=true&orig_cvip=true&rt=nc,Benchmade Osborne 950-1802 Military Exclusive Rift folding knife,"Aug 8, 2022",$165.00,$8.00,204063033696
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/4KAAAOSwR~ViwPz1/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354143864952?nordt=true&orig_cvip=true&rt=nc,Benchmade 556 Mini Griptilian Knife Plain Edge S30V Blade Axis Lock USA,"Aug 8, 2022",$100.00,$0.00,354143864952
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/ZgYAAOSw5-1i78xX/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115487731879?nordt=true&orig_cvip=true&rt=nc,"Benchmade HUNT 15061 Grizzly Ridge AXIS 3.5"" CPM-S30V Blade Grivory Handle READ!","Aug 8, 2022",$72.00,$5.50,115487731879
https://i.ebayimg.com/00/s/MTU0N1g1MjE=/z/Xp8AAOSw~Kxi20U3/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144673696980?nordt=true&orig_cvip=true&rt=nc,Benchmade 556 Mini Griptilian Folding Pocket Knife 154CM,"Aug 8, 2022",$73.00,$4.70,144673696980
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/InsAAOSwFXti8Ut9/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234652410070?nordt=true&orig_cvip=true&rt=nc,Benchmade USA Mel Pardue 154CM Griptilian 551 Folding Pocket Knife (Knife Only),"Aug 8, 2022",$60.00,$8.00,234652410070
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/VI4AAOSwai1i7qAQ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314099755966?nordt=true&orig_cvip=true&rt=nc,Benchmade Crooked River Folding Blade Hunting Knife w/ Natural JADE scales,"Aug 8, 2022",$120.00,$0.00,314099755966
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/spAAAOSwKE9i5FX3/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/304579689935?nordt=true&orig_cvip=true&rt=nc,Benchmade 300-1 Ball AXIS Flipper Folding Knife Rare Discontinued,"Aug 8, 2022",$157.50,$0.00,304579689935
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/vp0AAOSwCXFi8VT2/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/265813396363?nordt=true&orig_cvip=true&rt=nc,"Benchmade 908 AXIS Stryker II Folding Knife, 154 CM Satin Blade, G-10 Handles","Aug 8, 2022",$150.00,$10.00,265813396363
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/6AsAAOSw4aZi6Cf4/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314092395665?nordt=true&orig_cvip=true&rt=nc,Rare Benchmade 915 Triage Pocket Knife - Black,"Aug 8, 2022",$133.00,$6.00,314092395665
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/iL8AAOSwTYJi8AX-/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/225108753670?nordt=true&orig_cvip=true&rt=nc,Lot of two knives Benchmade 319 Proper/ Hogue K320 Nitron Knife Center Exclusive,"Aug 8, 2022",$100.00,$10.00,225108753670
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/QncAAOSw5C5i6BST/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/304582360596?nordt=true&orig_cvip=true&rt=nc,Benchmade 15031 North Fork Folding Knife,"Aug 8, 2022",$127.50,$0.00,304582360596
https://i.ebayimg.com/00/s/MTUzOVg2NjM=/z/3GMAAOSwWHVi8HzV/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275415625387?nordt=true&orig_cvip=true&rt=nc,BENCHMADE Bugout 535 Knife CPM-S30V Steel & Blue GrGray,"Aug 8, 2022",$90.00,$0.00,275415625387
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/FMIAAOSwss9i7TRb/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144671098975?nordt=true&orig_cvip=true&rt=nc,Benchmade 940-2 Osborne Reverse Tanto Blade Knife - Black,"Aug 8, 2022",$127.50,$10.00,144671098975
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/DQ8AAOSwsrZi6uv9/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/155103443551?nordt=true&orig_cvip=true&rt=nc,"Benchmade Griptilian AXIS Lock Knife Black (3.45"" Satin) 551-S30V","Aug 8, 2022",$106.00,$0.00,155103443551
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/N8wAAOSw9~5i6oiX/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175372144023?nordt=true&orig_cvip=true&rt=nc,Benchmade Grizzly Ridge 15061 Knife Drop-Point Plain Edge AXIS Lock,"Aug 8, 2022",$91.00,$5.10,175372144023
https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/b4cAAOSwUkli6Fav/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/325290570360?nordt=true&orig_cvip=true&rt=nc,Benchmade Bugout 535GRY-1 Knife Ranger Green Scales Gray S30V Blade,"Aug 8, 2022",$70.00,$0.00,325290570360
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/1v4AAOSwFTZi1uei/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/175369726105?nordt=true&orig_cvip=true&rt=nc,Benchmade 3.4 inch Mini Crooked River Folding Knife,"Aug 8, 2022",$167.50,$4.99,175369726105
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/6wEAAOSwQl1i8Gg5/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255666516575?nordt=true&orig_cvip=true&rt=nc,Benchmade Knife 4300SBK CLA Assisted Open Serrated Black/Green,"Aug 8, 2022",$140.00,$0.00,255666516575
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/NvwAAOSwWeJi6SDc/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325291153869?nordt=true&orig_cvip=true&rt=nc,Benchmade 15030-2 Bone Collector Wood Mini-AXIS Folding Knife RARE!,"Aug 8, 2022",$275.00,$6.25,325291153869
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/sA4AAOSwI7Vi5zdK/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/354197153771?nordt=true&orig_cvip=true&rt=nc,Benchmade 940 Osborne knife,"Aug 7, 2022",$144.05,$5.50,354197153771
https://i.ebayimg.com/00/s/MTEwM1gxNTEy/z/h~EAAOSw~q9i2fII/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/304578860495?nordt=true&orig_cvip=true&rt=nc,Benchmade 560BK-1 Freek Folding Knife Gray/Black M4 Blade -Excellent Condition-,"Aug 7, 2022",$195.00,$7.00,304578860495
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/1vsAAOSws7RikbwB/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265806943581?nordt=true&orig_cvip=true&rt=nc,Benchmade 560BK-1 Freek Folding Knife Gray/Black M4,"Aug 7, 2022",$167.50,$4.44,265806943581
https://i.ebayimg.com/00/s/MTAxMlgxNjAw/z/MfoAAOSwG5xiy3ap/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/363903561016?nordt=true&orig_cvip=true&rt=nc,RARE! Benchmade USA Allen Elishewitz 154CM Month of November 2000 Tactical Knife,"Aug 7, 2022",$536.00,$8.40,363903561016
https://i.ebayimg.com/00/s/OTYwWDEyODA=/z/keEAAOSwz8pi7rnv/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225107487795?nordt=true&orig_cvip=true&rt=nc,"BENCHMADE 583 USA POCKET KNIFE,154CM Osborne ,assisted opening, Tanto","Aug 7, 2022",$134.94,$5.99,225107487795
https://i.ebayimg.com/00/s/ODQ5WDE2MDA=/z/SPwAAOSwUjhiy3I2/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/175346335612?nordt=true&orig_cvip=true&rt=nc,Old Stock Benchmade USA 705 Bali McHenry Williams 154CM Axis Locking Folds Knife,"Aug 7, 2022",$205.00,$8.30,175346335612
https://i.ebayimg.com/00/s/MTQxMFgxNjAw/z/6XQAAOSwhvpiy3FW/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/363900137881?nordt=true&orig_cvip=true&rt=nc,HTF Benchmade USA Bali Song ATS34 Folding Locking Tactical Stainless Black Knife,"Aug 7, 2022",$105.19,$8.10,363900137881
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/fMcAAOSws8Bi6c2b/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175371566744?nordt=true&orig_cvip=true&rt=nc,BENCHMADE 531SBK KNIFE PARDUE 154 CM,"Aug 7, 2022",$103.50,$5.25,175371566744
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/oH0AAOSwk~Bi4-Lv/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144662547211?nordt=true&orig_cvip=true&rt=nc,Benchmade Griptilian 556 Folding Pocket Knife USA,"Aug 7, 2022",$66.00,$4.00,144662547211
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/n6QAAOSw8E9i4w6P/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144661804750?nordt=true&orig_cvip=true&rt=nc,Benchmade Bedlam 860 Folding Pocket Knife USA,"Aug 7, 2022",$420.00,$8.00,144661804750
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/7QwAAOSwtqJi4ww7/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144661797174?nordt=true&orig_cvip=true&rt=nc,Benchmade 525 Mini Presidio Folding Pocket Knife USA,"Aug 7, 2022",$87.00,$4.00,144661797174
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/rtsAAOSwMJli4woV/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144661784751?nordt=true&orig_cvip=true&rt=nc,Benchmade Griptilian 551 Folding Pocket Knife USA,"Aug 7, 2022",$91.00,$4.00,144661784751
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/mMQAAOSwoSxi4wfT/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144661778129?nordt=true&orig_cvip=true&rt=nc,Benchmade Bugout 535 S30V Carbon Fiber Folding Pocket Knife USA,"Aug 7, 2022",$213.50,$8.00,144661778129
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/YT0AAOSw6lRi4wS5/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144661770415?nordt=true&orig_cvip=true&rt=nc,Benchmade 480 Shoki Nak-Lok Nakamura M390 Carbon Fiber Folding Pocket Knife USA,"Aug 7, 2022",$203.50,$8.00,144661770415
https://i.ebayimg.com/00/s/MTM0M1gxMjI0/z/yroAAOSwTY9i5Eo3/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/304579663879?nordt=true&orig_cvip=true&rt=nc,Benchmade 940-2 Osborne Knife S30V Blade,"Aug 7, 2022",$147.50,$5.65,304579663879
https://i.ebayimg.com/00/s/NzcxWDE1OTM=/z/m~EAAOSwoTRi79g1/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144673389470?nordt=true&orig_cvip=true&rt=nc,Benchmade 535 Ambidextrous Foldable Pocket Knife - Green - no box,"Aug 7, 2022",$85.00,$5.20,144673389470
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/vUEAAOSwBfdi5xgb/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/204057548459?nordt=true&orig_cvip=true&rt=nc,Benchmade Gold Class #9 Knife 556-142 Pardue,"Aug 7, 2022",$799.95,$19.25,204057548459
https://i.ebayimg.com/00/s/OTYwWDEyODA=/z/huEAAOSwHt5i4A9b/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225090973374?nordt=true&orig_cvip=true&rt=nc,BENCHMADE USA 556 POCKET KNIFE Mel PARDUE mini Griptilian 154cm ,"Aug 7, 2022",$69.00,$6.99,225090973374
https://i.ebayimg.com/00/s/NDYyWDE0MTU=/z/c5MAAOSwoTRi5rlV/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225098428039?nordt=true&orig_cvip=true&rt=nc,Benchmade USA Mel Pardue SHEEPSFOOT BLADE Griptilian 550 Folding Pocket Knife,"Aug 7, 2022",$115.50,$5.90,225098428039
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Y-MAAOSwSGRij4II/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/125335226055?nordt=true&orig_cvip=true&rt=nc,Benchmade 672 Apparition Folding Pocket Knife Warren Osborne Design,"Aug 7, 2022",$235.00,$6.95,125335226055
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/HR4AAOSw6Zhi7A71/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/374201959638?nordt=true&orig_cvip=true&rt=nc,Benchmade Sentinel 875 Knife Allen Elishewitz Design EXCLUSIVE - Mint Condition,"Aug 7, 2022",$299.99,$0.00,374201959638
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/cooAAOSwxOdi5uXJ/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/234642625332?nordt=true&orig_cvip=true&rt=nc,Benchmade Osbourne 940 154cm knife,"Aug 7, 2022",$172.50,$20.00,234642625332
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/YdUAAOSwNrdi73OM/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/385047981550?nordt=true&orig_cvip=true&rt=nc,benchmade knife used,"Aug 7, 2022",$150.00,$5.50,385047981550
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/NqYAAOSwJ9xizkSP/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165600274253?nordt=true&orig_cvip=true&rt=nc,benchmade knife open assist 154CM Osborne,"Aug 7, 2022",$116.50,$6.00,165600274253
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/890AAOSwoWBi78yb/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284924471755?nordt=true&orig_cvip=true&rt=nc,Discontinued Benchmade 552-1401 Doug Ritter Griptilian Knife M390 Blade GC,"Aug 7, 2022",$230.00,$0.00,284924471755
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/crEAAOSwBfdi76hV/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175376118822?nordt=true&orig_cvip=true&rt=nc,Benchmade Fix-bladed Knife,"Aug 7, 2022",$300.00,$30.00,175376118822
https://i.ebayimg.com/00/s/NTMyWDE2MDA=/z/RlgAAOSwlCxi4Pyb/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234637862820?nordt=true&orig_cvip=true&rt=nc,Benchmade Knife 15085 Mini Crooked River Axis Lock and S30V Blade Aexx,"Aug 7, 2022",$140.00,$6.50,234637862820
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/pjwAAOSwpgRi6Ukn/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/394187237198?nordt=true&orig_cvip=true&rt=nc,Benchmade Freek 560BK-1 Black and Gray Pocket knife M4,"Aug 7, 2022",$115.00,$0.00,394187237198
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/9AIAAOSwprNi5f0B/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354195569600?nordt=true&orig_cvip=true&rt=nc,7434  One Benchmade pocket knife,"Aug 7, 2022",$102.50,$8.75,354195569600
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/QbcAAOSwbjxi5pzj/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134186697072?nordt=true&orig_cvip=true&rt=nc,Benchmade Bugout 535 Folding Knife Ranger Green W/ MXG Clip Partial Serration￼,"Aug 7, 2022",$110.50,$8.70,134186697072
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/WJIAAOSwm-li6-Kb/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284921305576?nordt=true&orig_cvip=true&rt=nc,Benchmade 535GRY-1 Ambidextrous Foldable Pocket Knife - Green,"Aug 7, 2022",$97.00,$0.00,284921305576
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/YGAAAOSw8aBi2w0J/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284906550969?nordt=true&orig_cvip=true&rt=nc,Benchmade Doug Ritter 556 Mini Griptilian Knife S30V Carbon Fiber Aqua Liners,"Aug 6, 2022",$299.00,$6.99,284906550969
https://i.ebayimg.com/00/s/NzIxWDE1OTk=/z/VqIAAOSwCLJi6GSF/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394192357157?nordt=true&orig_cvip=true&rt=nc,Benchmade 550 Knife RARE First Production Run (574/1000),"Aug 6, 2022",$179.99,$8.95,394192357157
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/vzQAAOSwQNZiQPnE/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284914399734?nordt=true&orig_cvip=true&rt=nc,"BenchmadePresidio II Folding Knife 3.72"" S30V Satin Blade, Black CF-Elite, 570-1","Aug 6, 2022",$139.95,$0.00,284914399734
https://i.ebayimg.com/00/s/Nzc0WDExOTg=/z/C24AAOSwofdi5TjR/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255653352969?nordt=true&orig_cvip=true&rt=nc,"Benchmade Bugout SMKW Exclusive CPM-M4, G-10 OD Green Knife","Aug 6, 2022",$206.50,$5.25,255653352969
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-j8AAOSwAoRi7rop/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185528556291?nordt=true&orig_cvip=true&rt=nc,Benchmade 15080 Manual Opening Folding Knife,"Aug 6, 2022",$112.00,$0.00,185528556291
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/oCsAAOSww5Bi5dfy/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403806787197?nordt=true&orig_cvip=true&rt=nc,Benchmade 485 2.96 inch G-10 Handle Knife,"Aug 6, 2022",$125.00,$5.20,403806787197
https://i.ebayimg.com/00/s/NzM5WDE2MDA=/z/NwwAAOSwCpxi7to9/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/304589027781?nordt=true&orig_cvip=true&rt=nc,Benchmade 535BK-4 Bugout Black M390 Milled Gray Aluminum Plain Folding Knife,"Aug 6, 2022",$175.00,$0.00,304589027781
https://i.ebayimg.com/00/s/NTgyWDE0Mzc=/z/xx8AAOSwWOli7vhF/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155108609598?nordt=true&orig_cvip=true&rt=nc,Benchmade Knife 4300 CLA Black G-10,"Aug 6, 2022",$139.99,$0.00,155108609598
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CFgAAOSwFedim9Bv/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/175299579327?nordt=true&orig_cvip=true&rt=nc,Benchmade Mel Pardue 530 Axis Folding Pocket Knife - Black,"Aug 6, 2022",$184.99,$8.99,175299579327
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/rL4AAOSwc~li1Frq/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165613806423?nordt=true&orig_cvip=true&rt=nc,BENCHMADE HARLEY DAVIDSON MINI HARDTAIL 13150-1 KNIFE,"Aug 6, 2022",$135.00,$9.00,165613806423
https://i.ebayimg.com/00/s/NTcyWDE2MDA=/z/ZWAAAOSwUvVi13d5/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234630385470?nordt=true&orig_cvip=true&rt=nc,"Benchmade Knife 533 Mini Bugout 3.24"" S30V Blade Black Excellent Condition Bxo","Aug 6, 2022",$90.00,$5.50,234630385470
https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/4dQAAOSwM95i5yeY/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284916774110?nordt=true&orig_cvip=true&rt=nc,"Benchmade 940 Osborne Folding Knife 3.4"" S30V Satin Plain Blade #K32","Aug 6, 2022",$104.01,$12.00,284916774110
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/20QAAOSwQv5i7DsL/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134190907914?nordt=true&orig_cvip=true&rt=nc,Benchmade USA Mel Pardue 154CM Griptilian 551 Folding Pocket Knife,"Aug 6, 2022",$64.99,$3.81,134190907914
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Ur0AAOSw4x1iwIW6/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144666029990?nordt=true&orig_cvip=true&rt=nc,Benchmade Knife Bugout 535 S30V Steel ,"Aug 6, 2022",$92.00,$0.00,144666029990
https://i.ebayimg.com/00/s/MTI1OVgxNjAw/z/mGQAAOSwT1Bi7rS8/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284923760557?nordt=true&orig_cvip=true&rt=nc,Benchmade Mini Osborne 945BK-1 Knife,"Aug 6, 2022",$70.00,$5.50,284923760557
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/PgUAAOSwBwFipRsG/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265733002170?nordt=true&orig_cvip=true&rt=nc,Benchmade 590 Boost Pocket Knife - AXIS Assist CPM-S30V Folding Plain Blade!,"Aug 6, 2022",$135.00,$0.00,265733002170
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/nJAAAOSwNrdi5SPo/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325288098674?nordt=true&orig_cvip=true&rt=nc,"Benchmade Bugout Gray G-10 AXIS Lock Knife (3.2"" Satin 20CV) 535-2002","Aug 6, 2022",$194.47,$4.98,325288098674
https://i.ebayimg.com/00/s/NTc3WDE1MjY=/z/Ts0AAOSwxFdi5Ea8/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265804762293?nordt=true&orig_cvip=true&rt=nc,Benchmade 300-1 Ball AXIS Flipper Folding Knife Rare Discontinued,"Aug 6, 2022",$167.50,$9.00,265804762293
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/VUUAAOSwWzRiwcFF/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144671120273?nordt=true&orig_cvip=true&rt=nc,Benchmade 535 Ambidextrous Foldable Pocket Knife - Green - no box,"Aug 6, 2022",$82.00,$5.20,144671120273
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/~EkAAOSwzh1i6pLO/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325292543348?nordt=true&orig_cvip=true&rt=nc,Benchmade Valet 485 Folding Gentlemans Pocket Knife G10 Axis Lock Used No Box,"Aug 6, 2022",$98.00,$5.20,325292543348
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/lpEAAOSwCTJi7m3g/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385046650594?nordt=true&orig_cvip=true&rt=nc,Benchmade Mini Bugout 533 Knife Orange Handle Satin Plain Drop Point Blade B533,"Aug 6, 2022",$95.00,$5.40,385046650594
https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/C7QAAOSwVnpixyel/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/384994083864?nordt=true&orig_cvip=true&rt=nc,Benchmade USA Mel Pardue 154CM Mini Griptilian 556 Blue Class Folding Knife,"Aug 6, 2022",$110.00,$7.88,384994083864
https://i.ebayimg.com/00/s/MTI0NlgxNjAw/z/QhIAAOSwz8Bi6For/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/125443586075?nordt=true&orig_cvip=true&rt=nc,Benchmade Barrage 580S Black Valox AXIS Assist/Osborne Design Knife Used (659),"Aug 5, 2022",$119.99,$8.95,125443586075
