Image,url,title,Field4,price,shipping,Data_field
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/e3UAAOSw2yJi8RWA/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255667238381?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 FRN Folding Knife Black Blade,"Aug 8, 2022",$70.00,$5.50,255667238381
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/w1QAAOSwdhhi6FRr/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325290565124?nordt=true&orig_cvip=true&rt=nc,Spyderco Ouroboros Compression Lock  Black G-10  Knife Used,"Aug 8, 2022",$108.05,$8.95,325290565124
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/FtsAAOSwTLRi6FCq/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/334519955978?nordt=true&orig_cvip=true&rt=nc,"Spyderco knifes, three total. Lockback folders in good condition","Aug 8, 2022",$113.50,$8.00,334519955978
https://i.ebayimg.com/00/s/NDkwWDE1NzE=/z/PXwAAOSwUvVi0akj/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/165606321951?nordt=true&orig_cvip=true&rt=nc,Spyderco Resilience C142GP,"Aug 8, 2022",$46.00,$8.25,165606321951
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/26UAAOSwGZBi6uE2/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195263614757?nordt=true&orig_cvip=true&rt=nc,SPYDERCO Knife,"Aug 8, 2022",$70.00,$0.00,195263614757
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/4TYAAOSwU7Bi6Eeq/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325290517490?nordt=true&orig_cvip=true&rt=nc,Spyderco / Anso C126GM4 Rock Lobster Knife Numbered 078,"Aug 8, 2022",$147.50,$0.00,325290517490
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/IUkAAOSwpARi6Eb4/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325290515203?nordt=true&orig_cvip=true&rt=nc,Spyderco Jason Breeden Captain C111G Folding Knife VG-10 Blade 2006 Discontinued,"Aug 8, 2022",$290.00,$4.75,325290515203
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/higAAOSwTm5i7X-7/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/204062191710?nordt=true&orig_cvip=true&rt=nc,Spyderco PM2 SMKW Para Military 2 Arctic Storm Pocket Knife,"Aug 8, 2022",$187.50,$0.00,204062191710
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/UNIAAOSwjjhi6CLY/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/334519810445?nordt=true&orig_cvip=true&rt=nc,"Spyderco P'Kal G-10 Folding Knife Black, used","Aug 8, 2022",$162.50,$6.00,334519810445
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/i5wAAOSwAEhinUSN/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175370015110?nordt=true&orig_cvip=true&rt=nc,Spyderco C122PBBK Tenacious Folding Knife - Black,"Aug 8, 2022",$31.00,$0.00,175370015110
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/RRcAAOSwr-hi6soO/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155103326199?nordt=true&orig_cvip=true&rt=nc,Spyderco Techno 2 Titanium CTS-XHP Folding Pocket Knife,"Aug 8, 2022",$175.99,$5.99,155103326199
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/nQ8AAOSwK71i7oTZ/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/134192444278?nordt=true&orig_cvip=true&rt=nc,Spyderco Military Fluted Titanium C36TIFP CPM-S30V Folding Knife With Box *260,"Aug 8, 2022",$447.99,$0.00,134192444278
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/RWMAAOSwovFi59XW/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295126543061?nordt=true&orig_cvip=true&rt=nc,Spyderco C240CFP Smock Carbon Fiber Handle W/s30v Steel Blade Folding Knife,"Aug 8, 2022",$202.60,$5.40,295126543061
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/TVcAAOSwz9Zi3WDc/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/165600808127?nordt=true&orig_cvip=true&rt=nc,Spyderco Folding Pocket Knife Spyder Card #SC01P AUS-6 Credit Card Wallet Size,"Aug 7, 2022",$183.02,$6.95,165600808127
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/96oAAOSwcThikZQm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403793839231?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary 2 Tanto Black G10 S30V Satin Blade Knife C81GPT2 USED,"Aug 7, 2022",$289.00,$8.90,403793839231
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/t2wAAOSwuT1i6dlR/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/394187683947?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 Lightweight Black CTS BD1N Paramilitary 3. Excellent Condition.,"Aug 7, 2022",$85.00,$9.25,394187683947
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/~MkAAOSwR-li5zcH/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314091575441?nordt=true&orig_cvip=true&rt=nc,Spyderco Magnitude Pocket Knife - Carbon Fiber,"Aug 7, 2022",$275.55,$10.00,314091575441
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/XpAAAOSwan1i5zQD/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354197142622?nordt=true&orig_cvip=true&rt=nc,Spyderco Clipit DragonFly Lockback Knife SpyderEdge Blade G-2 Seki Japan,"Aug 7, 2022",$36.00,$0.00,354197142622
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/lwcAAOSwWOli4~Dv/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144662595541?nordt=true&orig_cvip=true&rt=nc,Spyderco Tenacious Folding Pocket Knife,"Aug 7, 2022",$36.00,$4.00,144662595541
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/qu8AAOSwRf5i4-nw/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144662576012?nordt=true&orig_cvip=true&rt=nc,Spyderco Manbug VG10 Folding Pocket Knife,"Aug 7, 2022",$43.00,$4.00,144662576012
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/dxEAAOSwKBti4-ju/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144662568878?nordt=true&orig_cvip=true&rt=nc,Spyderco Endura 4 VG10 Folding Pocket Knife,"Aug 7, 2022",$66.00,$4.00,144662568878
https://i.ebayimg.com/00/s/OTU4WDE2MDA=/z/TyoAAOSwqvRiy3K0/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/175344397752?nordt=true&orig_cvip=true&rt=nc,Old Stock Spyderco Wayne Goddard Seki City Japan ATS-55 Folds Locks Clipit Knife,"Aug 7, 2022",$94.00,$8.65,175344397752
https://i.ebayimg.com/00/s/MTEzOVgxNjAw/z/MAwAAOSwER9iy3CO/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/363900019940?nordt=true&orig_cvip=true&rt=nc,HTF Old Stock Marked Spyderco AUS-8 Japan Folding Locking Micarta Pkt Belt Knife,"Aug 7, 2022",$83.00,$8.55,363900019940
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/UREAAOSwYXti6rSM/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/304588486875?nordt=true&orig_cvip=true&rt=nc,Spyderco Stainless Delica 4 Combo Edge Pocket Knife w/ Hand Engraved Scale Clip,"Aug 7, 2022",$194.99,$6.00,304588486875
https://i.ebayimg.com/00/s/NTk0WDEzNDI=/z/d0MAAOSwj49i3WLb/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195257301894?nordt=true&orig_cvip=true&rt=nc,Spyderco Efficient G-10 Black Folding Knife - Great Condition - See photos!,"Aug 7, 2022",$54.99,$5.25,195257301894
https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/ldAAAOSwtfdi5qvD/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225098013970?nordt=true&orig_cvip=true&rt=nc,Modern Black Spyderco Delica 4 Combo Edged Pocket Knife Spiderco Folder,"Aug 7, 2022",$51.00,$17.58,225098013970
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/Ng4AAOSwcqNi6JMj/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/204059919705?nordt=true&orig_cvip=true&rt=nc,Spyderco Tenacious Folding Knife and Byrd Robin 2 Knife Pre-owned 2 Knives Sale ,"Aug 7, 2022",$41.00,$10.15,204059919705
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/~E8AAOSwUn1i5IgG/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/304581521308?nordt=true&orig_cvip=true&rt=nc,"Spyderco Police Model 4 Folding Knife 4.38"" VG-10 Steel Blade Black FRN Handle","Aug 7, 2022",$94.00,$6.00,304581521308
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/4JkAAOSwTdNhjEl6/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/334487608498?nordt=true&orig_cvip=true&rt=nc,Spyderco VG-10 LUM knife Seki City Japan,"Aug 7, 2022",$199.99,$0.00,334487608498
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/H5MAAOSwUMRi6Rbo/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/374198692999?nordt=true&orig_cvip=true&rt=nc,#581 Black Spyderco Ambitious G10 Liner Lock Folding Knife,"Aug 7, 2022",$33.00,$0.00,374198692999
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/jicAAOSwIUNi5rLN/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295124367186?nordt=true&orig_cvip=true&rt=nc,Spyderco ATS-55 Wayne Goddard Design Lock Back Pocket Knife,"Aug 7, 2022",$34.33,$5.49,295124367186
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/A98AAOSwM9hi5f5s/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354195586371?nordt=true&orig_cvip=true&rt=nc,7435  One Spyderco pocket knife,"Aug 7, 2022",$42.00,$8.75,354195586371
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/QKYAAOSw2-li5gMT/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354195589171?nordt=true&orig_cvip=true&rt=nc,7436  One Spyderco pocket knife,"Aug 7, 2022",$43.81,$8.75,354195589171
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/G-sAAOSw--Ji5qST/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134186716586?nordt=true&orig_cvip=true&rt=nc,vintage spyderco police knife seki-city vg-10,"Aug 7, 2022",$112.50,$5.50,134186716586
https://i.ebayimg.com/00/s/NzQyWDE2MDA=/z/q2MAAOSw7Shi5qKp/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275406655447?nordt=true&orig_cvip=true&rt=nc,Spyderco knife lady bug Eddie Bauer ,"Aug 7, 2022",$27.01,$4.99,275406655447
https://i.ebayimg.com/00/s/Njk3WDE1OTc=/z/PSAAAOSwURZi4pHd/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385035810948?nordt=true&orig_cvip=true&rt=nc,Spyderco SP65FGPBK  Lum Chinese Knife. VG10 Steel. Only 600 Made. DISCONTINUED.,"Aug 7, 2022",$205.00,$5.50,385035810948
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/OaMAAOSwOKJi7yTU/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185528882648?nordt=true&orig_cvip=true&rt=nc,spyderco knife S30v Micarta,"Aug 7, 2022",$77.00,$1.14,185528882648
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/8eIAAOSw2ENi5sTd/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325288990759?nordt=true&orig_cvip=true&rt=nc,Spyderco Spydiechef TI Framelock Knife - Grey,"Aug 6, 2022",$220.00,$0.00,325288990759
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/EvQAAOSwklBi35oV/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/304575919117?nordt=true&orig_cvip=true&rt=nc,Spyderco D’Allara Rescue Folding Knife C82BK Serrated Bearing Lock Japan Rare,"Aug 6, 2022",$170.00,$9.65,304575919117
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/PegAAOSwJY5i0p96/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165595961158?nordt=true&orig_cvip=true&rt=nc,"Spyderco Rescue 79mm Folding Knife 3.09"" Serrated VG10 Steel Blade FRN Handle","Aug 6, 2022",$75.00,$5.50,165595961158
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/2pUAAOSwmm1itp4T/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403806971343?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary 2 Pocket Knife,"Aug 6, 2022",$149.50,$5.20,403806971343
https://i.ebayimg.com/00/s/NTkyWDE2MDA=/z/HxoAAOSwp2ti6vOs/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155105297140?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 Knife Lightweight Cobalt Blue FRN SPY27 Steel Blade!!,"Aug 6, 2022",$128.00,$5.50,155105297140
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/AM8AAOSw3RxizK4H/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/255625625480?nordt=true&orig_cvip=true&rt=nc,Spyderco C68 Gunting Replacement Knife Parts Compression Lock - Knifemaking,"Aug 6, 2022",$19.99,$5.00,255625625480
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/hPwAAOSw4URi5bUp/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295122573904?nordt=true&orig_cvip=true&rt=nc,Spyderco Ladybug Lockback Pocket Knife Seki Japan Serrated,"Aug 6, 2022",$22.50,$0.00,295122573904
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/9iMAAOSwMV9i5anO/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115479805323?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica clip it  Folding Pocket Knife. Plain edge.,"Aug 6, 2022",$45.00,$9.45,115479805323
https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/vnkAAOSwR3hi5tQI/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/115480583383?nordt=true&orig_cvip=true&rt=nc,Rare Collectible Spyderco Shabaria  Sprint run Grey G10 Unusual Knife,"Aug 6, 2022",$250.00,$10.00,115480583383
https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/rp4AAOSwCpxi5y15/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284916788681?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica ATS-55 SEKI-CITY JAPAN Folding Knife #K35,"Aug 6, 2022",$19.50,$8.00,284916788681
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/jDkAAOSwz8pi5ak6/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/265804984920?nordt=true&orig_cvip=true&rt=nc,Spyderco Baby Goddard Pocket Knife,"Aug 6, 2022",$67.00,$0.00,265804984920
https://i.ebayimg.com/00/s/MTA4MFgxNDQw/z/SIAAAOSwp2ti7Ccs/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/234648008316?nordt=true&orig_cvip=true&rt=nc,Spyderco Knife Alcyone Grey G10 CTS-BD1 Blade,"Aug 6, 2022",$50.00,$0.00,234648008316
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/j-YAAOSwxnFi5aKc/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115479793590?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica clip it Combo Edge Folding Knife - Black.,"Aug 6, 2022",$34.01,$9.45,115479793590
https://i.ebayimg.com/00/s/MTYwMFg1Mjk=/z/-ncAAOSwZBBi6x-7/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/125447011499?nordt=true&orig_cvip=true&rt=nc,Vintage spyderco C07 Police - Seki City - VG-10 Steel - Folding Knife,"Aug 6, 2022",$115.00,$7.75,125447011499
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/o14AAOSwm71i5nKj/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295126527535?nordt=true&orig_cvip=true&rt=nc,Spyderco SCO1P Spyder Card Knife AUS-6 Vintage,"Aug 6, 2022",$150.00,$13.00,295126527535
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/eOgAAOSwPM1i6-lk/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284921339816?nordt=true&orig_cvip=true&rt=nc,"Spyderco Military C36GPE Knife CPM S30V Blade, Black G10 Scales Great Condition","Aug 6, 2022",$125.00,$6.99,284921339816
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/x9kAAOSwan1i6BDW/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/134187711489?nordt=true&orig_cvip=true&rt=nc,#571 Brown Spyderco Delica 4 Lockback VG-10 Knife Seki Japan ,"Aug 6, 2022",$52.00,$0.00,134187711489
https://i.ebayimg.com/00/s/MTYwMFgxNDE0/z/l~MAAOSw27Ri4BZ7/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185521217668?nordt=true&orig_cvip=true&rt=nc,spyderco knife M4,"Aug 6, 2022",$175.50,$0.00,185521217668
https://i.ebayimg.com/00/s/MTQ0MFg3MTc=/z/Wo0AAOSwKiBiowGm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134143318392?nordt=true&orig_cvip=true&rt=nc,SPYDERCO POLICE G-2 STAINLESS SEKI-CITY JAPAN FOLDING KNIFE,"Aug 6, 2022",$119.00,$4.00,134143318392
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/k-wAAOSwizhi6LMU/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/125443959732?nordt=true&orig_cvip=true&rt=nc,Spyderco C90GBNPE2 Stretch Folding Pocket Knife Brown G10 ZDP189 Blade JAPAN NEW,"Aug 6, 2022",$152.00,$8.00,125443959732
https://i.ebayimg.com/00/s/OTYwWDcyMA==/z/XskAAOSwsNxi4WBw/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/363923097094?nordt=true&orig_cvip=true&rt=nc, Spyderco Delica 4 Knife EXCLUSIVE ORANGE ZOME  HAP40/SUS410 ,"Aug 6, 2022",$102.50,$9.45,363923097094
https://i.ebayimg.com/00/s/NTc4WDE0Njc=/z/dPoAAOSwH5Ji6GaT/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/225100015349?nordt=true&orig_cvip=true&rt=nc,Spyderco Gayle Bradley 2 CPM M4 Blade - Camo Micarta Scales & Lynch Clip����,"Aug 6, 2022",$205.00,$8.95,225100015349
https://i.ebayimg.com/00/s/MTAyNVgxMTY5/z/1xQAAOSwMqVi4tE5/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/195250010181?nordt=true&orig_cvip=true&rt=nc,Spyderco Slysz Bowie Blue Ano KnifeJoy Exclusive M390 C186TIPBL ,"Aug 6, 2022",$599.95,$15.00,195250010181
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/bgEAAOSwfIBi5RTT/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234641195332?nordt=true&orig_cvip=true&rt=nc,pocket knife lot Spyderco Paramilitary 2 And Para 3 Civivi Cogent Flytanium,"Aug 6, 2022",$251.50,$0.00,234641195332
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/eQgAAOSw545i5Rfm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275405446273?nordt=true&orig_cvip=true&rt=nc,spyder co VG-10 Folding Knife- 2” Blade,"Aug 6, 2022",$20.00,$5.25,275405446273
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/E-QAAOSwTWJi6uaY/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/275410512089?nordt=true&orig_cvip=true&rt=nc,"Spyderco Endura 4 Lightweight Folder Knife 3.8"" VG10 Steel Blade Blue FRN Handle","Aug 6, 2022",$77.00,$0.00,275410512089
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/nrEAAOSwAVhi7eoP/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/204062358534?nordt=true&orig_cvip=true&rt=nc,"Spyderco M4 Lil' Native Compression Lock Knife Natural G-10 (2.4"" Black)","Aug 5, 2022",$100.00,$5.50,204062358534
https://i.ebayimg.com/00/s/MTYwMFgxNDA0/z/Tn0AAOSwBmdi5HpG/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185518344407?nordt=true&orig_cvip=true&rt=nc,Spyderco Knife & Leatherman Free T4 Lot,"Aug 5, 2022",$112.50,$0.00,185518344407
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/JbMAAOSw7i1i4KzP/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/334514518961?nordt=true&orig_cvip=true&rt=nc,"Spyderco Orange Dodo Knife G-10 Sprint Run (2.06"" Satin Plain) C80GPOR","Aug 5, 2022",$185.00,$9.45,334514518961
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ZYkAAOSwCpxi5EsU/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/374194489241?nordt=true&orig_cvip=true&rt=nc,Spyderco Manix 2 Lightweight CMP REX 45 - C101PBORE2 ,"Aug 5, 2022",$185.00,$7.00,374194489241
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/d1kAAOSwUfJi2D4d/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165602329024?nordt=true&orig_cvip=true&rt=nc,Spyderco Seki-City Japan VG-10 Clip-It Endura Pocket Knife,"Aug 5, 2022",$65.00,$4.80,165602329024
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/EOkAAOSw~xJi5y3G/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/334519104876?nordt=true&orig_cvip=true&rt=nc,Spyderco Spydiechef TI Framelock Knife - Grey,"Aug 5, 2022",$190.50,$0.00,334519104876
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/Py0AAOSwMFpi7YwI/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175374758263?nordt=true&orig_cvip=true&rt=nc,"Spyderco Hawkbill Byrd Folding Knife 2.9"" Serrated Hawkbill Blade FRN Handle","Aug 5, 2022",$20.00,$5.25,175374758263
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CO4AAOSwvYhi5DQE/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/265803359918?nordt=true&orig_cvip=true&rt=nc,"spyderco knife, black, delica flat ground. Barely used ","Aug 5, 2022",$61.00,$4.80,265803359918
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zHwAAOSwCp9iThp1/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/185378753530?nordt=true&orig_cvip=true&rt=nc,Spyderco Clipit G-2 Stainless Serrated Edge Blade Lockback Knife,"Aug 5, 2022",$59.99,$4.81,185378753530
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/nVYAAOSwO01i7VRH/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195268170124?nordt=true&orig_cvip=true&rt=nc,"Spyderco Native 5 Exclusive M4 LW Lockback Knife Mint Green FRN (3"" Satin)","Aug 5, 2022",$90.00,$5.50,195268170124
https://i.ebayimg.com/00/s/OTAwWDEyMDA=/z/xFAAAOSw6Xli5H~l/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/134185533850?nordt=true&orig_cvip=true&rt=nc,Spyderco Folding Knife Police Seki VG10 Combination With Box *229,"Aug 5, 2022",$167.99,$0.00,134185533850
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/aTwAAOSw-d5iyFnN/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/334516883858?nordt=true&orig_cvip=true&rt=nc,VINTAGE RARE Spyderco Dragonfly Black FRN GEN 1 Locking Knife,"Aug 5, 2022",$39.99,$0.00,334516883858
https://i.ebayimg.com/00/s/NTAwWDE1NDg=/z/8R4AAOSwmGpizYUB/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295090378868?nordt=true&orig_cvip=true&rt=nc,"Spyderco Tenacious Folding Knife 3.38"" 8Cr13MoV Steel Blade G10 Scales Serrated","Aug 5, 2022",$39.99,$4.15,295090378868
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/s7gAAOSwmSti4~Q7/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/385032948677?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO "" PARA 2"" GOLDEN COLORADO USA  EARTH 4 3/4"" LINER LOCK PKT KNIFE ","Aug 5, 2022",$126.00,$5.50,385032948677
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/KTsAAOSwx1Ri6R~6/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403811346391?nordt=true&orig_cvip=true&rt=nc,"Spyderco Para 3, Black Frn Handles, User, Edc Knife","Aug 5, 2022",$90.00,$5.25,403811346391
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/RBEAAOSw1UBi4~LQ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/385032931560?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI CITY JAPAN 5"" CLOSED ""ENDURA 4"" LOCKBACK POCKET KNIFE  ","Aug 5, 2022",$53.89,$5.50,385032931560
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/xYMAAOSwVIRi4~Fe/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394182658125?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI CITY JAPAN 4 1/4"" CLOSED ""DELICA 4"" LOCKBACK POCKET KNIFE ","Aug 5, 2022",$68.00,$5.50,394182658125
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/lPUAAOSw2Lhi4-~m/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394182653350?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI CITY JAPAN 4 "" CLOSED ""DELICA""  LOCKBACK POCKET KNIFE   ","Aug 5, 2022",$110.27,$5.50,394182653350
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/MU8AAOSwQv5i5oXu/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144664637088?nordt=true&orig_cvip=true&rt=nc,Spyderco Harpy Folding Knife C08S Serrated VG-10 Blade Stainless Steel Handle,"Aug 5, 2022",$89.00,$8.99,144664637088
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/2uEAAOSwLOJiSkU-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/185378710940?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica Clipit AUS8 Stainless SpyderEdge Folding Pocket Knife Japan,"Aug 5, 2022",$57.49,$4.88,185378710940
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-WgAAOSwvXBi7F4I/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/144670312870?nordt=true&orig_cvip=true&rt=nc,Spyderco Lil' Native 2.47 inch Folding Pocketknife Excellent Condition,"Aug 4, 2022",$100.00,$5.20,144670312870
