Image,url,title,Field4,price,shipping,Data_field
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/FXEAAOSwotFidCd8/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265710802513?nordt=true&orig_cvip=true&rt=nc,Vintage USA Case XX 1979 Stag 5143 Founders Grandaddy Barlow Pocket Knife,"Jul 4, 2022",$150.00,$11.75,265710802513
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ln0AAOSwAFpiq48U/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295066475303?nordt=true&orig_cvip=true&rt=nc,Case XX 61953L SS USA Bone Hnadle Folding Knife ,"Jul 4, 2022",$45.02,$5.00,295066475303
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/~REAAOSwyktivjae/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265760237059?nordt=true&orig_cvip=true&rt=nc,CASE XX 5 DOT 1975 SAWCUT DELRIN BARLOW KNIFE 62009 1/2,"Jul 4, 2022",$75.00,$4.70,265760237059
https://i.ebayimg.com/00/s/OTcxWDEyODE=/z/uGMAAOSw1eZiuajk/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/125389356682?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX 6143 GRAND DADDY BARLOW Pocket Knife ,"Jul 4, 2022",$53.63,$5.95,125389356682
https://i.ebayimg.com/00/s/MTYwMFgxMjg4/z/9U4AAOSwr8xiubRN/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394135756911?nordt=true&orig_cvip=true&rt=nc,2006 Case XX 1020094F Medium Texas Toothpick Orange Fishing Knife w/ Lure & Tin,"Jul 4, 2022",$127.50,$5.57,394135756911
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/6P8AAOSwFNVit0sJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/374150011779?nordt=true&orig_cvip=true&rt=nc,1219h - CASE XX 3137  USA SS Sod Buster Jr. Yellow Handle Pocket Knife,"Jul 4, 2022",$25.00,$4.75,374150011779
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ZOsAAOSwIydiu2B8/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295068473201?nordt=true&orig_cvip=true&rt=nc,2000 CASE XX 64052 Autumn Peachseed Bone Medium Congress Pocket Knife (2),"Jul 4, 2022",$99.99,$0.00,295068473201
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Y-0AAOSwIetiuxDN/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225050709223?nordt=true&orig_cvip=true&rt=nc,Case XX 06263F (1970) - Collectible Folding Knife - NR! FREE SHIPPING!,"Jul 4, 2022",$53.77,$0.00,225050709223
https://i.ebayimg.com/00/s/MTA0OFgxNjAw/z/EGMAAOSwwo5ip-gg/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/225029478729?nordt=true&orig_cvip=true&rt=nc,�� 1965-69 CASE XX 6488 BONE HANDLE LARGE CONGRESS POCKET KNIFE ,"Jul 4, 2022",$199.00,$5.00,225029478729
https://i.ebayimg.com/00/s/OTU0WDE2MDA=/z/kLoAAOSwgoJiu6zF/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115446731277?nordt=true&orig_cvip=true&rt=nc,Vintage Case USA 6318SS 3 Blade Pocket Knife Nice Bone,"Jul 3, 2022",$46.89,$7.30,115446731277
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/wJ8AAOSwRzxiu107/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295068473134?nordt=true&orig_cvip=true&rt=nc,2000 CASE XX 64052 Autumn Peachseed Bone Medium Congress Pocket Knife (1),"Jul 3, 2022",$99.99,$0.00,295068473134
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/2kUAAOSwq5tiuLuX/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/204008885157?nordt=true&orig_cvip=true&rt=nc,Case 21051 LSSP 1985  Pocket Knife Lockback Slick Black Handles B1912,"Jul 3, 2022",$34.00,$4.85,204008885157
https://i.ebayimg.com/00/s/NTE1WDEyNjQ=/z/fiYAAOSw4JliqKSF/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/175317817104?nordt=true&orig_cvip=true&rt=nc,HTF! Mark Case XX 61549L Jigged Bone Copperlock SS Folding Locking Pocket Knife,"Jul 3, 2022",$67.00,$8.05,175317817104
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/gT8AAOSwCCFithuL/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/144622237516?nordt=true&orig_cvip=true&rt=nc,CASE XX 1977 TRAPPER POCKET KNIFE,"Jul 3, 2022",$61.00,$8.00,144622237516
https://i.ebayimg.com/00/s/MTMzMVgxMTk4/z/-1wAAOSwq0Ripnzi/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/175314166600?nordt=true&orig_cvip=true&rt=nc,HTF Mark Case XX 61749L Antique Bone 1/2500 Copperlock SS Fold Lock Pocket Knife,"Jul 3, 2022",$48.50,$8.25,175314166600
https://i.ebayimg.com/00/s/NzgxWDE2MDA=/z/cLAAAOSwDIhiuLNP/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295065170557?nordt=true&orig_cvip=true&rt=nc,"Case XX Knife Tony Bose Swayback TB61117 SS (2010) No Box, Clean Blade","Jul 3, 2022",$66.00,$4.70,295065170557
https://i.ebayimg.com/00/s/MTEwNFgxNjAw/z/oOwAAOSwVsZiwgLY/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265764645969?nordt=true&orig_cvip=true&rt=nc,"2019 Case XX USA Custom Barlow Knife 3 5/8"" Exotic Natural Fossil","Jul 3, 2022",$125.00,$10.00,265764645969
https://i.ebayimg.com/00/s/MTYwMFg1ODA=/z/nJYAAOSwihdiuQN-/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295065316962?nordt=true&orig_cvip=true&rt=nc,Case xx 6154L SS Trapper lock Liner lock Pocket Worn Old Red Knife (pre-owned),"Jul 3, 2022",$63.00,$5.50,295065316962
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/v1kAAOSwcmBitMw1/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115439099244?nordt=true&orig_cvip=true&rt=nc,VTG CASE XX 4137 SS SODBUSTER POCKET KNIFE USA ORANGE HANDLE ,"Jul 3, 2022",$40.00,$5.50,115439099244
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/xOYAAOSwX5hicW4e/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/394057435311?nordt=true&orig_cvip=true&rt=nc,CASE XX SAMBAR STAG TINY TEXAS TOOTHPICK KNIFE 510096 SS,"Jul 3, 2022",$70.00,$0.00,394057435311
https://i.ebayimg.com/00/s/NTc1WDEyMzQ=/z/xX4AAOSw3zRitLio/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225042784946?nordt=true&orig_cvip=true&rt=nc,"(52) Knives,CASE XX,BUCK,WESTERN,CAMILLUS, & OTHERS,DAMAGED pocket knife","Jul 3, 2022",$58.99,$9.99,225042784946
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/oa0AAOSwdQliuO9E/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115443605313?nordt=true&orig_cvip=true&rt=nc,Case XX Knife 11580 Limited XX Edition Russlock 2010 Crimson 1 Of 3000,"Jul 3, 2022",$62.00,$3.76,115443605313
https://i.ebayimg.com/00/s/MTIwMlgxNjAw/z/IdgAAOSwssliuLBD/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275364451535?nordt=true&orig_cvip=true&rt=nc,Empty box with care paper for CASE XX Mako P158-LSSP No.169 folding Lock knife ,"Jul 3, 2022",$15.00,$2.60,275364451535
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/05cAAOSwm2xiuOlB/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/334486030768?nordt=true&orig_cvip=true&rt=nc,VINTAGE CASE XX I 278 SS CITY OF BRADFORD PA CENTENNIAL PEN KNIFE ~ 1979,"Jul 3, 2022",$36.00,$5.20,334486030768
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/RIkAAOSwlAdisQKn/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325237403588?nordt=true&orig_cvip=true&rt=nc,CASE XX WHITE BONE RED OVAL SHEILD LARGE TEXAS TOOTHPICK POCKET KNIFE 610098 MX,"Jul 3, 2022",$150.00,$6.00,325237403588
https://i.ebayimg.com/00/s/MTU5OVg4NDM=/z/V~QAAOSwjH5itkaZ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175332604395?nordt=true&orig_cvip=true&rt=nc,"CASE XX USA, Fixed Blade Knife with Sheath, 516-5 SS, Excellent Condition","Jul 3, 2022",$98.95,$11.75,175332604395
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0hkAAOSwixdiu3ta/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275367393686?nordt=true&orig_cvip=true&rt=nc,VINTAGE CASE XX CENTENNIAL GOLD STONE  KNIFE GS2063,"Jul 3, 2022",$40.00,$5.20,275367393686
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/jSIAAOSwRgpiu3jI/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275367388773?nordt=true&orig_cvip=true&rt=nc,Case XX USA 6220 Dark Red Bone Peanut Knife Vtg,"Jul 3, 2022",$24.50,$5.00,275367388773
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/cbsAAOSwAwliwbUi/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/125399162641?nordt=true&orig_cvip=true&rt=nc,CASE XX SELECT TEXAS TOOTHPICK R 10098SS FOLDING POCKET KNIFE,"Jul 3, 2022",$30.00,$5.25,125399162641
https://i.ebayimg.com/00/s/OTAxWDE2MDA=/z/yvcAAOSw~RVit4ZE/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144620311098?nordt=true&orig_cvip=true&rt=nc,"VINTAGE CASE XX TRAPPER 2 - BLADE POCKET KNIFE, NICE BONE HANDLES, NR!","Jul 3, 2022",$51.87,$8.00,144620311098
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/PikAAOSwhqZiuxaf/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295068219338?nordt=true&orig_cvip=true&rt=nc,Case XX U.S.A. 1965-69 Bone 6143 Daddy Barlow Knife MINT L@@K!!,"Jul 3, 2022",$109.49,$0.00,295068219338
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/tGEAAOSwo8diuxXC/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295068218932?nordt=true&orig_cvip=true&rt=nc,Case XX Stainless USA 2 Dot 1978 Pakawood P197 L SSP Shark Tooth Lockback Knife,"Jul 3, 2022",$99.99,$0.00,295068218932
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/V7MAAOSwqohiuxP7/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295068217439?nordt=true&orig_cvip=true&rt=nc,Case XX U.S.A. 1977 3 Dot Flat Yellow 3299 1/2 Jack Knife,"Jul 3, 2022",$99.99,$0.00,295068217439
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/MtAAAOSwGuRiuI-5/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/195169726164?nordt=true&orig_cvip=true&rt=nc,Case XX Harvest Orange Smooth Bone Trapper Pocket Knife USA Made,"Jul 3, 2022",$36.00,$5.30,195169726164
https://i.ebayimg.com/00/s/MTE3OVgxNjAw/z/Z9IAAOSwb59iwFZu/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265762728705?nordt=true&orig_cvip=true&rt=nc,1988 Case XX Large Green Bone Jack Knife G6199 1/2 SS,"Jul 3, 2022",$65.00,$0.00,265762728705
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/xeUAAOSwWuBippdo/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144600036923?nordt=true&orig_cvip=true&rt=nc,Case XX 5143 SSP Genuine Stag Founders Knife Beautiful Knife! (64),"Jul 3, 2022",$95.95,$6.95,144600036923
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/H4AAAOSwQTpiuxUm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295068184518?nordt=true&orig_cvip=true&rt=nc,1976 Case XX U.S.A. Jack Knife 31SAB Black Smooth Delrin Handles 4 Dot ,"Jul 3, 2022",$99.99,$0.00,295068184518
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/5mkAAOSw5IViuxLq/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295068184770?nordt=true&orig_cvip=true&rt=nc,1974 Case XX U.S.A. BARLOW Knife 62009 Brown Sawcut Bone Handles 6 Dot ,"Jul 3, 2022",$99.99,$0.00,295068184770
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/MkMAAOSwaI9h6NvE/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/194751832116?nordt=true&orig_cvip=true&rt=nc,CASE XX 6254 SS John Deere Tractor Green Trapper Knife 2 Blade New w/TIN 2006,"Jul 3, 2022",$84.99,$5.20,194751832116
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/W3EAAOSw-G5iUvtt/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/185454851647?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX U.S.A. 3 Dot 2137 Pocket Knife - Sod Buster,"Jul 3, 2022",$21.00,$12.09,185454851647
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zioAAOSwGlFitxTs/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255599838504?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX Folding Knife 2137 USA Broken Tip,"Jul 3, 2022",$8.75,$5.25,255599838504
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/HkAAAOSwQLFiuw~1/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225050709830?nordt=true&orig_cvip=true&rt=nc,Case XX 6333 (1965-1969) - Collectible Folding Knife - NR! FREE SHIPPING!,"Jul 3, 2022",$51.00,$0.00,225050709830
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/XPQAAOSwOqBiuxFo/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225050710092?nordt=true&orig_cvip=true&rt=nc,Case XX 61953L (2005) - Collectible Folding Knife - NR! FREE SHIPPING!,"Jul 3, 2022",$42.07,$0.00,225050710092
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/k2IAAOSwouNivo56/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314056928918?nordt=true&orig_cvip=true&rt=nc,Case XX USA 1965-69 Large Toothpick Knife 61093 Redbone,"Jul 3, 2022",$75.00,$6.00,314056928918
https://i.ebayimg.com/00/s/NTQ5WDE2MDA=/z/spEAAOSw9OZiuGp3/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/354130989122?nordt=true&orig_cvip=true&rt=nc,VINTAGE CASE XX 32132 BUTTERBEAN CANOE KNIFE - BEAUTY!,"Jul 3, 2022",$46.00,$0.00,354130989122
https://i.ebayimg.com/00/s/ODUxWDE0NDY=/z/bBAAAOSwSJZiuF51/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/354130913810?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX 62131 Bone Handle Canoe Etched Folding Knife,"Jul 3, 2022",$62.77,$0.00,354130913810
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/dpUAAOSwullitKSL/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/175329313879?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX U.S.A. 087HE 3 Blade Pocket Knife,"Jul 3, 2022",$30.00,$4.99,175329313879
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Z~sAAOSwmRtirnEJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265753319892?nordt=true&orig_cvip=true&rt=nc,1989 CASE XX USA 6220 2 BLADE PEANUT KNIFE,"Jul 2, 2022",$27.60,$4.70,265753319892
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/slEAAOSwIPpifb4r/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185423418270?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX Racing Nascar Richard Petty #43 Pocket Knife 1992 STP USA ,"Jul 2, 2022",$9.99,$0.00,185423418270
https://i.ebayimg.com/00/s/MTQ5N1gxNjAw/z/AGsAAOSwr4piqJhl/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225030365951?nordt=true&orig_cvip=true&rt=nc,Used CASE XX Hammerhead Lock Back Knife w/Sheath P159 LSSP SS 2 dot Vtg,"Jul 2, 2022",$60.00,$9.65,225030365951
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/~KMAAOSwmplisQ1-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/384979208374?nordt=true&orig_cvip=true&rt=nc,"Preowned 3 3/8"" CASE XX 62055 Double Blade Cigar Jack Folding Pocket Knife","Jul 2, 2022",$31.00,$5.25,384979208374
https://i.ebayimg.com/00/s/NTkwWDEyOTg=/z/RKkAAOSwZAJis1wW/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/325239828209?nordt=true&orig_cvip=true&rt=nc,Vintage CASE XX Sod Buster Battle of Cowpens SC 1781 - 154 2138 SS Pocket KNIFE ,"Jul 2, 2022",$35.00,$7.25,325239828209
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-bIAAOSwIetit6lf/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325243829905?nordt=true&orig_cvip=true&rt=nc,"Case XX Swell End Pocket Knife, ODD BALL blade configuration ?","Jul 2, 2022",$85.00,$8.22,325243829905
https://i.ebayimg.com/00/s/MTE3NFgxNjAw/z/BRcAAOSwqtxit2WQ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265753217332?nordt=true&orig_cvip=true&rt=nc,Case XX Stag Texas Lockhorn Knife Texas Sesquicentennial w/ Box & Paperwork NOS,"Jul 2, 2022",$301.00,$9.45,265753217332
https://i.ebayimg.com/00/s/MTM3NlgxNjAw/z/YUoAAOSwYpJim6m3/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265753217615?nordt=true&orig_cvip=true&rt=nc,1992 Case XX Dark Red Bone Trapper Knife DR6254 with Dots Instead of Date Stamp,"Jul 2, 2022",$45.00,$5.20,265753217615
https://i.ebayimg.com/00/s/MTE0NFgxNjAw/z/nY8AAOSwBlVirRmc/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134152770618?nordt=true&orig_cvip=true&rt=nc,"2003, CASE XX 61011 SS, Hawkbill, Folding, Pocket Knife           19","Jul 2, 2022",$50.00,$0.00,134152770618
https://i.ebayimg.com/00/s/NTAwWDg1NA==/z/KKkAAOSwAsliuUVh/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265756034679?nordt=true&orig_cvip=true&rt=nc,1989 Casexx 059L SSP Folding Blade Pocket Knife~Wood Grips,"Jul 2, 2022",$12.99,$0.00,265756034679
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/4WkAAOSwXVNit5sd/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115442183565?nordt=true&orig_cvip=true&rt=nc,Case XX 9 Dot 61749L Copperlock Pocket Knife,"Jul 2, 2022",$40.00,$0.00,115442183565
https://i.ebayimg.com/00/s/NDA1WDU1NA==/z/2aAAAOSwXVNit5L5/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/354129789567?nordt=true&orig_cvip=true&rt=nc,VINTAGE CASE XX 1970's WOOD COKE BOTTLE TWO BOLSTER C VERSION KNIFE C61050SAB,"Jul 2, 2022",$62.55,$9.85,354129789567
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/CA4AAOSwyM9iq84C/$_1.JPG?set_id=880000500F,https://www.ebay.com/itm/234604132180?nordt=true&orig_cvip=true&rt=nc,VINTAGE'86 CASE XX USA 61048 SLIMLINE TRAPPER KNIFE KNIVES JACK POCKET HUNTER EC,"Jul 2, 2022",$20.50,$5.25,234604132180
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/UI4AAOSwmZxiv5Bw/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/384983045864?nordt=true&orig_cvip=true&rt=nc,Case XX Genuine Red Bone 61093 Large Toothpick Knife USA #140,"Jul 2, 2022",$15.99,$5.85,384983045864
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/RgoAAOSw9CZis44H/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234598499245?nordt=true&orig_cvip=true&rt=nc,Case XX Sodbuster 2138 SS Drop Point Slipjoint Pocket Knife Made in Usa 1981,"Jul 2, 2022",$26.54,$4.70,234598499245
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/~TgAAOSwCY9iuHGU/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/304544807234?nordt=true&orig_cvip=true&rt=nc,CASE XX 3154LC CV CARBON TRAPPER LOCK POCKET KNIFE 2018 TANG STAMP 2 DOT,"Jul 2, 2022",$74.00,$9.80,304544807234
https://i.ebayimg.com/00/s/Mzg2WDE2MDA=/z/wIsAAOSwI7Bit3Ij/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265753029835?nordt=true&orig_cvip=true&rt=nc,2001 Case xx 6185 SS Doctor's Knife Auburn Pocket Knife,"Jul 2, 2022",$57.50,$6.99,265753029835
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/s28AAOSwBw9ir9TY/$_12.JPG?set_id=880000500F,,,"Jul 2, 2022",$20.00,$0.00,
https://i.ebayimg.com/00/s/NzI2WDExNDA=/z/YUwAAOSwUYBit124/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/354129546254?nordt=true&orig_cvip=true&rt=nc,VINTAGE CASE XX 5254 SS TRAPPER Genuine Stag Scales Pocket Knife,"Jul 2, 2022",$100.00,$0.00,354129546254
https://i.ebayimg.com/00/s/MTYwMFg3ODM=/z/cY4AAOSwouNitfVV/$_57.JPG?set_id=8800005007,,,"Jul 2, 2022",$52.00,$8.20,
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/~U4AAOSwBCFit1xZ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265752937868?nordt=true&orig_cvip=true&rt=nc,2002 CASE XX USA 61048 SS Brown Jig Bare Head Trapper Jack knife,"Jul 2, 2022",$22.00,$4.65,265752937868
https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/evoAAOSwFFRit1Vu/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/155051809845?nordt=true&orig_cvip=true&rt=nc,Case XX Peanut 2006 Bone Handle No. 6220 SS  Knife,"Jul 2, 2022",$36.00,$5.00,155051809845
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/t00AAOSwmplit1MF/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/165548296335?nordt=true&orig_cvip=true&rt=nc,Case XX Buffalo P172 Knife with Box 10Dot Very Good Condition,"Jul 2, 2022",$182.50,$15.00,165548296335
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/5kcAAOSwTHJitKkN/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/165545619502?nordt=true&orig_cvip=true&rt=nc,Case XX Muskrat Folding Pocket Knife Made in USA,"Jul 2, 2022",$66.00,$5.95,165545619502
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/qPkAAOSwW6liiCXA/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325198053879?nordt=true&orig_cvip=true&rt=nc,CASE XX SMOOTH ANTIQUE BONE FLUTED BOMB TINY TOOTHPICK POCKET KNIFE 610096 BD,"Jul 2, 2022",$90.00,$6.00,325198053879
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/R70AAOSwLoxitzCc/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/354129413929?nordt=true&orig_cvip=true&rt=nc,Case XX Pocket Knife Vintage Stag Bone Handle 1960s,"Jul 2, 2022",$78.00,$5.20,
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/5egAAOSwJbNiQlQm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403614809150?nordt=true&orig_cvip=true&rt=nc,CASE XX DALE EARNHARDT JR BUD NASCAR RED TRAPPER MILLENNIUM POCKET KNIFE 6254 SS,"Jul 2, 2022",$40.00,$5.30,403614809150
https://i.ebayimg.com/00/s/OTIxWDE2MDA=/z/K-0AAOSwHWliu6RL/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115446682477?nordt=true&orig_cvip=true&rt=nc,"Case XX U.S.A. Mini Copperlock 61749L SS Folding Pocket Knife no box Bone 6 1/4""","Jul 2, 2022",$44.89,$7.25,115446682477
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/xvcAAOSwna9it6A9/$_12.JPG?set_id=880000500F,,,"Jul 2, 2022",$46.00,$5.00,
https://i.ebayimg.com/00/s/NTIyWDE2MDA=/z/7~wAAOSw91Biv2Yr/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255610072184?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX 6318 3 Blade Folding Pocket Knife 1940-1964 Red Bone,"Jul 2, 2022",$65.00,$5.95,255610072184
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/txYAAOSwmEZiqTzn/$_12.JPG?set_id=880000500F,,,"Jul 2, 2022",$45.00,$5.10,
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/3pkAAOSw--FivJkc/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265758533837?nordt=true&orig_cvip=true&rt=nc,CASE XX 6 DOT 1974 TRAPPER KNIFE 6254 Very Nice￼,"Jul 2, 2022",$140.00,$5.20,265758533837
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/VooAAOSwf5RitJFC/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/334483103214?nordt=true&orig_cvip=true&rt=nc,VINTAGE CASE XX USA 1965-1969 STACKED LEATHER FIXED BLADE KNIFE 323-6 (10720),"Jul 2, 2022",$60.75,$4.75,
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/DVsAAOSwf7JithKo/$_57.JPG?set_id=880000500F,,,"Jul 1, 2022",$12.50,$4.95,
https://i.ebayimg.com/00/s/OTE2WDEyMDA=/z/x6gAAOSwJ3BidSJn/$_12.JPG?set_id=880000500F,,,"Jul 1, 2022",$425.00,$4.70,
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/rRYAAOSwwIhiv733/$_12.JPG?set_id=880000500F,,,"Jul 1, 2022",$45.00,$5.00,
https://i.ebayimg.com/00/s/ODM2WDE1NjE=/z/xy8AAOSwkUpiteJs/$_12.JPG?set_id=880000500F,,,"Jul 1, 2022",$55.00,$4.75,
https://i.ebayimg.com/00/s/ODYzWDExMDM=/z/hAEAAOSwUUdiu7Ur/$_12.JPG?set_id=880000500F,,,"Jul 1, 2022",$55.00,$0.00,
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YZMAAOSwyY9isRQJ/$_12.JPG?set_id=880000500F,,,"Jul 1, 2022",$14.00,$5.20,
https://i.ebayimg.com/00/s/NjY5WDE0Njk=/z/f2UAAOSwV99itkST/$_12.JPG?set_id=880000500F,,,"Jul 1, 2022",$13.00,$4.80,
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/baUAAOSwjSdiv3HM/$_57.JPG?set_id=8800005007,,,"Jul 1, 2022",$25.00,$4.65,
