Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/gngAAOSwXjJhmTIO/s-l1200.jpg,,"Jul 19, 2022",$57.00,$0.00,,'' CRKT Ed Halligan Stiff KISS fixed blade tanto neck knife w/sheath. Discontinued CRKT Ed Halligan Stiff KISS fixed blade tanto neck knife w/sheath. Discontinued
https://i.ebayimg.com/images/g/Yb0AAOSwS-hh6G89/s-l1200.jpg,,"Jul 19, 2022",$30.00,$6.00,,''CRKT Swindle K240xxp Knife CRKT Swindle K240xxp Knife 
https://i.ebayimg.com/images/g/n3UAAOSwwQdiygQm/s-l1200.jpg,,"Jul 19, 2022",$17.50,$6.25,,''CRKT 7912GK Hammond Cruiser Special Forces Knife Black Partially SerratedCRKT 7912GK Hammond Cruiser Special Forces Knife Black Partially Serrated
https://i.ebayimg.com/images/g/WlQAAOSwDrZisiUB/s-l1200.png,,"Jul 19, 2022",$100.00,$8.25,,''COLUMBIA RIVER CRKT BLUE TINY TIGHE BREAKER KNIFE 1096BCOLUMBIA RIVER CRKT BLUE TINY TIGHE BREAKER KNIFE 1096B
https://i.ebayimg.com/images/g/A9oAAOSwTgVhhcP2/s-l1200.jpg,,"Jul 19, 2022",$15.00,$7.87,,''CRKT Drifter 6450S Folding Framelock Pocket KnifeCRKT Drifter 6450S Folding Framelock Pocket Knife
https://i.ebayimg.com/images/g/rXYAAOSwFpxi0Bow/s-l1200.jpg,,"Jul 19, 2022",$27.00,$0.00,,''#323 Black CRKT M 21-14SFG Serrated Stainless G10 LinerLock Knife W/LAWKs#323 Black CRKT M 21-14SFG Serrated Stainless G10 LinerLock Knife W/LAWKs
https://i.ebayimg.com/images/g/RgQAAOSw7k1iZ4nV/s-l1200.jpg,,"Jul 19, 2022",$42.99,$5.50,,''CRKT 6763G Point Guard Crawford Design Black G10 Handle 420J2 Steel Knife (274)CRKT 6763G Point Guard Crawford Design Black G10 Handle 420J2 Steel Knife (274)
https://i.ebayimg.com/images/g/o3cAAOSwK9pi0Gxt/s-l1200.jpg,,"Jul 19, 2022",$32.22,$4.95,,''Columbia River Knife and tool CRKT Crawford/Kasper 6783K Taiwan KnifeColumbia River Knife and tool CRKT Crawford/Kasper 6783K Taiwan Knife
https://i.ebayimg.com/images/g/LKcAAOSwYMRia4Di/s-l1200.jpg,,"Jul 19, 2022",$60.99,$8.95,,''CRKT K406BXS Ripple Bronze Handle Veff Serrations Folding Knife Retired Used(278CRKT K406BXS Ripple Bronze Handle Veff Serrations Folding Knife Retired Used(278
https://i.ebayimg.com/images/g/AqwAAOSwNCRi0GRI/s-l1200.jpg,,"Jul 19, 2022",$52.00,$4.95,,''Columbia River Knife And Tool CRKT HEIHO Folder 2900 Columbia River Knife And Tool CRKT HEIHO Folder 2900 
https://i.ebayimg.com/images/g/vO8AAOSwfc9iwgek/s-l1200.jpg,,"Jul 19, 2022",$13.00,$4.99,,''CRKT Piet Jesper Voxnaes Design Folding Knife 5390CRKT Piet Jesper Voxnaes Design Folding Knife 5390
https://i.ebayimg.com/images/g/va4AAOSwqTBivdng/s-l1200.jpg,,"Jul 19, 2022",$24.00,$0.00,,''CRKT Carson Design M16-10KSF Pocket KnifeCRKT Carson Design M16-10KSF Pocket Knife
https://i.ebayimg.com/images/g/8UEAAOSwTIlivxj6/s-l1200.jpg,,"Jul 19, 2022",$18.00,$0.00,,''crkt piet voxnaes design 5390 Black pocket knifecrkt piet voxnaes design 5390 Black pocket knife
https://i.ebayimg.com/images/g/zQQAAOSw76xiy1xp/s-l1200.jpg,,"Jul 19, 2022",$85.00,$0.00,,"''CRKT GUPPIE MULTI TOOL. Adjustable wrench, Carabiner bottle opener, knife,driverCRKT GUPPIE MULTI TOOL. Adjustable wrench, Carabiner bottle opener, knife,driver"
https://i.ebayimg.com/images/g/lWQAAOSw~PliYP~u/s-l1200.jpg,,"Jul 18, 2022",$39.99,$0.00,,''CRKT Columbia River Fossil Pocket Knife Folder 5470 Blade Flavio IkomaCRKT Columbia River Fossil Pocket Knife Folder 5470 Blade Flavio Ikoma
https://i.ebayimg.com/images/g/uMIAAOSwHvBizzVd/s-l1200.jpg,,"Jul 18, 2022",$29.99,$4.95,,''Columbia River Knife and Tool CRKT Crawford/Kasper 6783N Combo Edge KnifeColumbia River Knife and Tool CRKT Crawford/Kasper 6783N Combo Edge Knife
https://i.ebayimg.com/images/g/uqcAAOSwoMlizOGw/s-l1200.jpg,,"Jul 18, 2022",$18.50,$0.00,,''CRKT Carson Design M16-01KS Pocket KnifeCRKT Carson Design M16-01KS Pocket Knife
https://i.ebayimg.com/images/g/pLoAAOSw6StizNvF/s-l1200.jpg,,"Jul 18, 2022",$27.00,$0.00,,''CRKT CEO Rogers Design Pocket Knife ..CRKT CEO Rogers Design Pocket Knife ..
https://i.ebayimg.com/images/g/47MAAOSwNk1hUS5B/s-l1200.jpg,,"Jul 18, 2022",$19.99,$0.00,,''CRKT Limited Edition PSSL - 6000 Folding Money Clip Pocket KnifeCRKT Limited Edition PSSL - 6000 Folding Money Clip Pocket Knife
https://i.ebayimg.com/images/g/3wkAAOSwGYZiwD-O/s-l1200.jpg,,"Jul 18, 2022",$19.99,$0.00,,''CRKT Carson Design M16-10KS Pocket Knife ...CRKT Carson Design M16-10KS Pocket Knife ...
https://i.ebayimg.com/images/g/QDgAAOSw3KZizc~f/s-l1200.jpg,,"Jul 18, 2022",$16.50,$0.00,,''CRKT Columbia River M16-01KZ Knife Manual Spear Point Folder Blades Liner LockCRKT Columbia River M16-01KZ Knife Manual Spear Point Folder Blades Liner Lock
https://i.ebayimg.com/images/g/8cAAAOSwdpRizLgZ/s-l1200.jpg,,"Jul 18, 2022",$55.00,$10.00,,''CRKT Triumph 1031KN Crawford Design Folding Pocket Knife CRKT Triumph 1031KN Crawford Design Folding Pocket Knife 
https://i.ebayimg.com/images/g/DxMAAOSwCMtikCEh/s-l1200.jpg,,"Jul 18, 2022",$47.99,$0.00,,''CRKT M16-14ZSF DESERT TAN HANDLE FOLDING POCKET KNIFE!CRKT M16-14ZSF DESERT TAN HANDLE FOLDING POCKET KNIFE!
https://i.ebayimg.com/images/g/uW0AAOSwRLxi1XlF/s-l1200.jpg,,"Jul 18, 2022",$34.99,$5.25,,''CRKT M16-14LE Law Enforcement Combo Edge Tactical Folding KnifeCRKT M16-14LE Law Enforcement Combo Edge Tactical Folding Knife
https://i.ebayimg.com/images/g/-~wAAOSwS-dizgic/s-l1200.jpg,,"Jul 18, 2022",$46.99,$5.50,,''CRKT Columbia River M16-14SFG Pocket Knife Folder Tanto Point Blade Kit CarsonCRKT Columbia River M16-14SFG Pocket Knife Folder Tanto Point Blade Kit Carson
https://i.ebayimg.com/images/g/HcYAAOSwUjhizx9m/s-l1200.jpg,,"Jul 18, 2022",$24.98,$0.00,,''#317 Black CRKT K500GXP Helical Onion Design LinerLock Knife IKBS Pivot#317 Black CRKT K500GXP Helical Onion Design LinerLock Knife IKBS Pivot
https://i.ebayimg.com/images/g/QLUAAOSwgbNizrrz/s-l1200.jpg,,"Jul 18, 2022",$24.50,$0.00,,''#311 CRKT 5820 Avant-Tac Ochs Design Lock Flipper Knife IKBS#311 CRKT 5820 Avant-Tac Ochs Design Lock Flipper Knife IKBS
https://i.ebayimg.com/images/g/xLUAAOSwsXRizDNt/s-l1200.jpg,,"Jul 18, 2022",$14.00,$5.50,,''CRKT RUGER R1703 DISCONTINUED LINER LOCK FOLDING POCKET KNIFECRKT RUGER R1703 DISCONTINUED LINER LOCK FOLDING POCKET KNIFE
https://i.ebayimg.com/images/g/dKMAAOSwF31i0xhG/s-l1200.jpg,,"Jul 18, 2022",$10.00,$0.00,,''CRKT Pilar Tactical Frame Lock Cleaver Blade Folding Pocket Clip KnifeCRKT Pilar Tactical Frame Lock Cleaver Blade Folding Pocket Clip Knife
https://i.ebayimg.com/images/g/d9EAAOSwTE1ix3bZ/s-l1200.jpg,,"Jul 18, 2022",$20.00,$4.00,,''CRKT LCK+ 3802K Spring assisted knifeCRKT LCK+ 3802K Spring assisted knife
https://i.ebayimg.com/images/g/rBQAAOSwsXRizYNj/s-l1200.jpg,,"Jul 17, 2022",$19.99,$5.50,,''CRKT 5560 Ed Haligan K.I.S.S. S.S.T. Pocket KnifeCRKT 5560 Ed Haligan K.I.S.S. S.S.T. Pocket Knife
https://i.ebayimg.com/images/g/M9kAAOSwL25isirc/s-l1200.jpg,,"Jul 17, 2022",$20.50,$0.00,,''Old Stock Org Box CRKT Mirage Hammond Design 6712 Serrated Fold Locks Belt KnifeOld Stock Org Box CRKT Mirage Hammond Design 6712 Serrated Fold Locks Belt Knife
https://i.ebayimg.com/images/g/YK0AAOSwEGJisR~Z/s-l1200.jpg,,"Jul 17, 2022",$38.00,$0.00,,''Old Stock CRKT Mirage Hammond Design 6713 Half Serrated Folds Locking Belt KnifeOld Stock CRKT Mirage Hammond Design 6713 Half Serrated Folds Locking Belt Knife
https://i.ebayimg.com/images/g/I04AAOSwBqtisPku/s-l1200.jpg,,"Jul 17, 2022",$28.00,$8.30,,''Old! Stock Mark CRKT Contrail 6032 Italy Carbon Fiber Folding Locking Belt KnifeOld! Stock Mark CRKT Contrail 6032 Italy Carbon Fiber Folding Locking Belt Knife
https://i.ebayimg.com/images/g/fBUAAOSwxIZiy3NB/s-l1200.jpg,,"Jul 17, 2022",$31.00,$5.50,,"''Columbia River CRKT Crawford Kasper Folding Knife 3.75"" Black Drop Point Blade. Columbia River CRKT Crawford Kasper Folding Knife 3.75"" Black Drop Point Blade. "
https://i.ebayimg.com/images/g/l0EAAOSwQ95iyOdy/s-l1200.jpg,,"Jul 17, 2022",$27.51,$5.99,,''CRKT M16-14SFG CARSON DESIGN POCKET KNIFE  Tanto blade CRKT M16-14SFG CARSON DESIGN POCKET KNIFE  Tanto blade 
https://i.ebayimg.com/images/g/MOQAAOSwfZRi1EXB/s-l1200.jpg,,"Jul 17, 2022",$22.00,$0.00,,''CRKT M16-10KS Carson Design Black Folding Blade Pocket Knife~Columbia River CRKT M16-10KS Carson Design Black Folding Blade Pocket Knife~Columbia River 
https://i.ebayimg.com/images/g/tWMAAOSw19FiveLe/s-l1200.jpg,,"Jul 17, 2022",$40.00,$0.00,,''CRKT Williams Heiho 2900 Assisted Pocket KnifeCRKT Williams Heiho 2900 Assisted Pocket Knife
https://i.ebayimg.com/images/g/yoEAAOSwGTRiweA7/s-l1200.jpg,,"Jul 17, 2022",$9.50,$5.25,,"''CRKT M16-10KS Pocket Knife Carson Design Tanto Combo Edge Frame Lock, No ReserveCRKT M16-10KS Pocket Knife Carson Design Tanto Combo Edge Frame Lock, No Reserve"
https://i.ebayimg.com/images/g/ECYAAOSwTZZiNzfv/s-l1200.jpg,,"Jul 17, 2022",$12.00,$0.00,,''Vintage  Folding Pocket Knife Single  Blade CRKT Colt Vintage  Folding Pocket Knife Single  Blade CRKT Colt 
https://i.ebayimg.com/images/g/rrkAAOSwgw5iudVB/s-l1200.jpg,,"Jul 17, 2022",$12.00,$5.50,,''CRKT DRIFTER EDC 6450K FOLDING POCKET KNIFE CRKT DRIFTER EDC 6450K FOLDING POCKET KNIFE 
https://i.ebayimg.com/images/g/LtUAAOSwj15i0uYD/s-l1200.jpg,,"Jul 17, 2022",$25.00,$5.30,,"''Columbia River Knife & Tool (CRKT) Mini My Tighe 1093K, Designed by Brian TigheColumbia River Knife & Tool (CRKT) Mini My Tighe 1093K, Designed by Brian Tighe"
https://i.ebayimg.com/images/g/~L0AAOSwzIxixkMl/s-l1200.jpg,,"Jul 17, 2022",$12.51,$4.15,,''CRKT Squid 2490KS Burnley Design Folding KnifeCRKT Squid 2490KS Burnley Design Folding Knife
https://i.ebayimg.com/images/g/wsMAAOSwFudiyOc0/s-l1200.jpg,,"Jul 17, 2022",$38.00,$5.99,,''CRKT M16-14SFG CARSON DESIGN POCKET KNIFE  Tanto blade #BCRKT M16-14SFG CARSON DESIGN POCKET KNIFE  Tanto blade #B
https://i.ebayimg.com/images/g/5zYAAOSwj~hgsyJE/s-l1200.jpg,,"Jul 17, 2022",$30.00,$0.00,,''CRKT M16-01KZ Black Flipper Liner Lock Spear Point Plain Edge Pocket Knife CRKT M16-01KZ Black Flipper Liner Lock Spear Point Plain Edge Pocket Knife 
https://i.ebayimg.com/images/g/NhkAAOSw7IBiywfP/s-l1200.jpg,,"Jul 17, 2022",$17.00,$4.70,,"''CRKT Drifter EDC Folding Pocket Knife: Everyday Carry, Gray Ti Nitride Blade,CRKT Drifter EDC Folding Pocket Knife: Everyday Carry, Gray Ti Nitride Blade,"
https://i.ebayimg.com/images/g/xc8AAOSwG9ZizXcN/s-l1200.jpg,,"Jul 17, 2022",$18.52,$0.00,,''#293 SNAP-ON Red CRKT SEKC70AAKR Slacker Outburst Assisted Opening Knife IKBS#293 SNAP-ON Red CRKT SEKC70AAKR Slacker Outburst Assisted Opening Knife IKBS
https://i.ebayimg.com/images/g/uE0AAOSwhmpizKn1/s-l1200.jpg,,"Jul 17, 2022",$15.00,$4.00,,''CRKT 2490KS Squid Burnley Design Pocket KnifeCRKT 2490KS Squid Burnley Design Pocket Knife
https://i.ebayimg.com/images/g/IBgAAOSwV5tio34z/s-l1200.jpg,,"Jul 17, 2022",$39.99,$5.00,,''CRKT 4013 Michael Walker BladeLock Combo Edge Folding KnifeCRKT 4013 Michael Walker BladeLock Combo Edge Folding Knife
https://i.ebayimg.com/images/g/IJAAAOSw1t9iqXhm/s-l1200.jpg,,"Jul 16, 2022",$39.00,$30.00,,''Columbia River CRKT M21-14DSFG Carson Special Forces Serrated Folding Knife #R22Columbia River CRKT M21-14DSFG Carson Special Forces Serrated Folding Knife #R22
https://i.ebayimg.com/images/g/KlAAAOSwU-dizN1i/s-l1200.jpg,,"Jul 16, 2022",$71.00,$4.95,,''Columbia River Knife And Tool CRKT bladeLOCK Michael Walker 4003 TaiwanColumbia River Knife And Tool CRKT bladeLOCK Michael Walker 4003 Taiwan
https://i.ebayimg.com/images/g/qYwAAOSwdQliromM/s-l1200.jpg,,"Jul 16, 2022",$22.70,$7.00,,''CRKT 5470 Fossil Ikoma Design Flipper Pocket KnifeCRKT 5470 Fossil Ikoma Design Flipper Pocket Knife
https://i.ebayimg.com/images/g/QDwAAOSwtHxiyIMR/s-l1200.jpg,,"Jul 16, 2022",$20.00,$4.60,,''Stainless CRKT 5315 Large Pilar Frame Lock Knife Voxnaes DesignStainless CRKT 5315 Large Pilar Frame Lock Knife Voxnaes Design
https://i.ebayimg.com/images/g/9ccAAOSw85Rix5X0/s-l1200.jpg,,"Jul 16, 2022",$19.99,$0.00,,''CRKT Carson Design M16-01KS Flipper Pocket Knife ...CRKT Carson Design M16-01KS Flipper Pocket Knife ...
https://i.ebayimg.com/images/g/mbgAAOSwTvditMVX/s-l1200.jpg,,"Jul 16, 2022",$30.00,$14.60,,''CRKT Columbia Ikoma Fossil 5470 Folding Pocket Knife Stainless Steel Plain EdgeCRKT Columbia Ikoma Fossil 5470 Folding Pocket Knife Stainless Steel Plain Edge
https://i.ebayimg.com/images/g/nNgAAOSwf4NizKnJ/s-l1200.jpg,,"Jul 16, 2022",$25.00,$4.00,,''CRKT K415KXP Ripple Ken Onion Design Flipper Knife EXC+CRKT K415KXP Ripple Ken Onion Design Flipper Knife EXC+
https://i.ebayimg.com/images/g/8YgAAOSwbGpiuJMp/s-l1200.jpg,,"Jul 16, 2022",$15.50,$5.25,,''CRKT M16-13ZLEK Pocket Knife- Law Enforcement Version Tactical Liner Lock BlackCRKT M16-13ZLEK Pocket Knife- Law Enforcement Version Tactical Liner Lock Black
https://i.ebayimg.com/images/g/F2MAAOSwuSFiyeIC/s-l1200.jpg,,"Jul 16, 2022",$18.50,$5.25,,''CRKT Carson Design M16-10KSF Pocket KnifeCRKT Carson Design M16-10KSF Pocket Knife
https://i.ebayimg.com/images/g/wEcAAOSwXV5hYfhR/s-l1200.jpg,,"Jul 16, 2022",$8.00,$0.00,,''CRKT Pazoda 6490 *ROUGH Folding Pocket Knife GrayCRKT Pazoda 6490 *ROUGH Folding Pocket Knife Gray
https://i.ebayimg.com/images/g/Tg8AAOSwG7piyhEn/s-l1200.jpg,,"Jul 16, 2022",$36.60,$0.45,,''Columbia River Knife and Tool CRKT LAKE SIGNATURE 7113 KnifeColumbia River Knife and Tool CRKT LAKE SIGNATURE 7113 Knife
https://i.ebayimg.com/images/g/UccAAOSwdj1i0aXy/s-l1200.jpg,,"Jul 15, 2022",$50.00,$5.25,,''CRKT 2903 Hissatsu Williams Design Assisted Tactical Folding Pocket KnifeCRKT 2903 Hissatsu Williams Design Assisted Tactical Folding Pocket Knife
https://i.ebayimg.com/images/g/2KwAAOSw7hNix74x/s-l1200.jpg,,"Jul 15, 2022",$23.50,$4.00,,''Used CRKT CEO Pocket KnifeUsed CRKT CEO Pocket Knife
https://i.ebayimg.com/images/g/bNoAAOSw2eVijT6V/s-l1200.jpg,,"Jul 15, 2022",$20.00,$0.00,,"'' Gray CRKT Drifter Folding Pocket Knife, Model 6450S. Gray CRKT Drifter Folding Pocket Knife, Model 6450S."
https://i.ebayimg.com/images/g/DjoAAOSwguFiy4tB/s-l1200.jpg,,"Jul 15, 2022",$32.33,$5.50,,''CRKT Columbia River M16-13DSFG Pocket Knife Folder Tanto Point Blade Kit CarsonCRKT Columbia River M16-13DSFG Pocket Knife Folder Tanto Point Blade Kit Carson
https://i.ebayimg.com/images/g/CYUAAOSwUjhiyOk4/s-l1200.jpg,,"Jul 15, 2022",$51.00,$12.82,,''crkt knifecrkt knife
https://i.ebayimg.com/images/g/LiIAAOSw5e5iy4nk/s-l1200.jpg,,"Jul 15, 2022",$76.00,$11.60,,''CRKT 7430 Fulcrum 2 Unique Designed Liner Lock KnifeCRKT 7430 Fulcrum 2 Unique Designed Liner Lock Knife
https://i.ebayimg.com/images/g/OpIAAOSw4Jxixlkm/s-l1200.jpg,,"Jul 15, 2022",$9.99,$4.75,,"''CRKT M16-10KS Black Carson Design Plain Edge Blade Pocket Knife - ""NO RESERVE""CRKT M16-10KS Black Carson Design Plain Edge Blade Pocket Knife - ""NO RESERVE"""
https://i.ebayimg.com/images/g/oVcAAOSwYhlixkD6/s-l1200.jpg,,"Jul 15, 2022",$8.99,$3.95,,''CRKT 6490 Pazoda Folding Pocket Knife CRKT 6490 Pazoda Folding Pocket Knife 
https://i.ebayimg.com/images/g/amkAAOSwntxixlUd/s-l1200.jpg,,"Jul 15, 2022",$12.00,$4.75,,''CRKT Ignitor 6865 Assisted Opening Knife K. Steigerwalt Design Veff SerrationsCRKT Ignitor 6865 Assisted Opening Knife K. Steigerwalt Design Veff Serrations
https://i.ebayimg.com/images/g/gbQAAOSwnkVik9bj/s-l1200.jpg,,"Jul 15, 2022",$23.50,$0.00,,''CRKT Carson Design M16-12Z Pocket KnifeCRKT Carson Design M16-12Z Pocket Knife
https://i.ebayimg.com/images/g/2m8AAOSwkWNixkyf/s-l1200.jpg,,"Jul 15, 2022",$24.99,$0.00,,''CRKT Flat Out Lerch design 7016 Pocket Knife CRKT Flat Out Lerch design 7016 Pocket Knife 
https://i.ebayimg.com/images/g/0wwAAOSwLOZixO2l/s-l1200.jpg,,"Jul 15, 2022",$31.00,$0.00,,''CRKT 5311CU Pilar Voxnaes Design Folding Pocket KnifeCRKT 5311CU Pilar Voxnaes Design Folding Pocket Knife
https://i.ebayimg.com/images/g/VzAAAOSwCf1irRjb/s-l1200.jpg,,"Jul 15, 2022",$23.40,$4.75,,''CRKT NIRK NOVO 5170 Folding Knife New DISCONTINUEDCRKT NIRK NOVO 5170 Folding Knife New DISCONTINUED
https://i.ebayimg.com/images/g/qWsAAOSwsJBiywGf/s-l1200.jpg,,"Jul 15, 2022",$15.65,$4.60,,''CRKT CEO 7096 Pocket Knife Rogers Design Plain Silver Blade Liner LockCRKT CEO 7096 Pocket Knife Rogers Design Plain Silver Blade Liner Lock
https://i.ebayimg.com/images/g/Hv8AAOSwnAZiyIQf/s-l1200.jpg,,"Jul 15, 2022",$16.35,$5.95,,''CRKT. MINIMALIST FOLTS DESIGN #2387 KNIFE w/SHEATH GREAT CONDITION!CRKT. MINIMALIST FOLTS DESIGN #2387 KNIFE w/SHEATH GREAT CONDITION!
https://i.ebayimg.com/images/g/HT8AAOSwkeJitxI1/s-l1200.jpg,,"Jul 15, 2022",$70.00,$0.00,,''Columbia River Knife and Tool (CRKT) 1093 Mini My Tighe with Veff SerrationsColumbia River Knife and Tool (CRKT) 1093 Mini My Tighe with Veff Serrations
https://i.ebayimg.com/images/g/1pwAAOSwSGNivN8f/s-l1200.jpg,,"Jul 15, 2022",$35.00,$5.25,,''Columbia River CRKT 6914K Cascade Lockback Combo Edge Knife Black with SheathColumbia River CRKT 6914K Cascade Lockback Combo Edge Knife Black with Sheath
https://i.ebayimg.com/images/g/y-EAAOSwPZBiwgsL/s-l1200.jpg,,"Jul 15, 2022",$40.00,$5.99,,"''CRKT M16-04KS CARSON DESIGN POCKET KNIFE , FRAME LOCK, Plain Tanto blade #KCRKT M16-04KS CARSON DESIGN POCKET KNIFE , FRAME LOCK, Plain Tanto blade #K"
https://i.ebayimg.com/images/g/XsoAAOSwcB1iGwun/s-l1200.jpg,,"Jul 14, 2022",$20.50,$0.00,,''CRKT 1161 McGinnis /Tuition Liner Lock Knife Black w/ Rainbow Frame DISCONTINUEDCRKT 1161 McGinnis /Tuition Liner Lock Knife Black w/ Rainbow Frame DISCONTINUED
https://i.ebayimg.com/images/g/XW0AAOSwXN1iYcQk/s-l1200.jpg,,"Jul 14, 2022",$45.00,$0.00,,''CRKT M16-12ZLEK Flipper Knife Liner Lock Combo Edge Tanto Blade No LAWKSCRKT M16-12ZLEK Flipper Knife Liner Lock Combo Edge Tanto Blade No LAWKS
https://i.ebayimg.com/images/g/HN0AAOSwEb5iyeZ9/s-l1200.jpg,,"Jul 14, 2022",$10.13,$8.00,,''Columbia River CRKT M16-12 Carson Flipper Bead Blast Combo Blade Knife #F50Columbia River CRKT M16-12 Carson Flipper Bead Blast Combo Blade Knife #F50
https://i.ebayimg.com/images/g/pv8AAOSwGYZivhwU/s-l1200.jpg,,"Jul 14, 2022",$62.00,$10.15,,"''��CRKT M16-14M MIL-High Risk Environment, Large EDC Pocket Knife, Grey��CRKT M16-14M MIL-High Risk Environment, Large EDC Pocket Knife, Grey"
https://i.ebayimg.com/images/g/gtcAAOSwHWlixQFr/s-l1200.jpg,,"Jul 14, 2022",$21.50,$0.00,,''CRKT P.E.C.K. 5520 Pocket knifeCRKT P.E.C.K. 5520 Pocket knife
https://i.ebayimg.com/images/g/S3UAAOSwWlNix3Um/s-l1200.jpg,,"Jul 14, 2022",$14.50,$4.00,,''CRKT Squid Knife 2490KSCRKT Squid Knife 2490KS
https://i.ebayimg.com/images/g/E~AAAOSwE1JixNIN/s-l1200.jpg,,"Jul 14, 2022",$27.99,$0.00,,''CRKT K415KXP Ripple Flipper Pocket KnifeCRKT K415KXP Ripple Flipper Pocket Knife
https://i.ebayimg.com/images/g/7wwAAOSwbcViyeuK/s-l1200.jpg,,"Jul 14, 2022",$18.37,$8.00,,''Columbia River CRKT 3802K Matthew Lerch LCK + Blackout Assisted Knife #F54Columbia River CRKT 3802K Matthew Lerch LCK + Blackout Assisted Knife #F54
https://i.ebayimg.com/images/g/FKIAAOSwDGJigGlE/s-l1200.jpg,,"Jul 14, 2022",$24.99,$3.85,,''CRKT M16-01S Carson Design Tanto Straight Edge Frame Lock Black Pocket Knife!CRKT M16-01S Carson Design Tanto Straight Edge Frame Lock Black Pocket Knife!
https://i.ebayimg.com/images/g/qrgAAOSwd4Vixxv7/s-l1200.jpg,,"Jul 14, 2022",$46.00,$0.00,,''Blackout CRKT CEO Flipper Folding Knife By Richard Rogers RARE & SOLD OUTBlackout CRKT CEO Flipper Folding Knife By Richard Rogers RARE & SOLD OUT
https://i.ebayimg.com/images/g/6V0AAOSwnSNiyb47/s-l1200.jpg,,"Jul 14, 2022",$37.00,$0.00,,''#259 Black CRKT Homefront K250KXP Onion Design Field Strippable LinerLock Knife #259 Black CRKT Homefront K250KXP Onion Design Field Strippable LinerLock Knife 
https://i.ebayimg.com/images/g/AHIAAOSwmpliyZ~W/s-l1200.jpg,,"Jul 14, 2022",$11.50,$4.00,,''Used CRKT Drifter Pocket KnifeUsed CRKT Drifter Pocket Knife
https://i.ebayimg.com/images/g/J0UAAOSwRQpiurbv/s-l1200.jpg,,"Jul 14, 2022",$36.99,$8.95,,''CRKT M21-12G G10 With Veff Serrations Folding Pocket Knife with Locking LinerCRKT M21-12G G10 With Veff Serrations Folding Pocket Knife with Locking Liner
https://i.ebayimg.com/images/g/n~kAAOSw4apizHj1/s-l1200.jpg,,"Jul 14, 2022",$75.00,$10.00,,''CRKT Knife LotCRKT Knife Lot
https://i.ebayimg.com/images/g/K1sAAOSwFbdivd-6/s-l1200.jpg,,"Jul 14, 2022",$15.00,$0.00,,''CRKT Ignitor 6865 Folding Pocket Knife BlackCRKT Ignitor 6865 Folding Pocket Knife Black
https://i.ebayimg.com/images/g/SbcAAOSw1exiiOiR/s-l1200.jpg,,"Jul 14, 2022",$24.97,$0.00,,''CRKT M16-10KS Carson Design Tanto Combo Edge Frame Lock Black Pocket Knife! CRKT M16-10KS Carson Design Tanto Combo Edge Frame Lock Black Pocket Knife! 
https://i.ebayimg.com/images/g/t8cAAOSwnAhiz269/s-l1200.jpg,,"Jul 14, 2022",$120.00,$0.00,,''CRKT M16-13T Discontinued Titanium Scaled Folding Knife! RARE!CRKT M16-13T Discontinued Titanium Scaled Folding Knife! RARE!
https://i.ebayimg.com/images/g/2JMAAOSwr91idCIs/s-l1200.jpg,,"Jul 13, 2022",$52.00,$5.99,,''CRKT My Tighe 1091K ASSISTED OPENING POCKET KNIFE TaiwanCRKT My Tighe 1091K ASSISTED OPENING POCKET KNIFE Taiwan
https://i.ebayimg.com/images/g/gW4AAOSwH05iv-wl/s-l1200.jpg,,"Jul 13, 2022",$34.99,$4.70,,''CRKT Ripple K415KXP Ken Onion Aluminum Black Handle Knife Retired Used (529)CRKT Ripple K415KXP Ken Onion Aluminum Black Handle Knife Retired Used (529)
https://i.ebayimg.com/images/g/ILgAAOSw4rNiw52O/s-l1200.jpg,,"Jul 13, 2022",$17.99,$0.00,,''CRKT Carson Design M16-01KS Pocket KnifeCRKT Carson Design M16-01KS Pocket Knife
https://i.ebayimg.com/images/g/Go4AAOSwyDlixfbD/s-l1200.jpg,,"Jul 13, 2022",$10.00,$5.00,,''CRKT Squid 2490KS Folding KnifeCRKT Squid 2490KS Folding Knife
https://i.ebayimg.com/images/g/MyAAAOSw12RigEnP/s-l1200.jpg,,"Jul 13, 2022",$40.00,$0.00,,''CRKT Brian Tighe 8112 Pocket Knife Liner Lock Combo Edge Blade Tighe Tac TaiwanCRKT Brian Tighe 8112 Pocket Knife Liner Lock Combo Edge Blade Tighe Tac Taiwan
https://i.ebayimg.com/images/g/5E4AAOSwGlFivjGx/s-l1200.jpg,,"Jul 13, 2022",$25.00,$0.00,,''Crkt Li'l Guppie 9075 Knife Crkt Li'l Guppie 9075 Knife 
https://i.ebayimg.com/images/g/TZYAAOSwdgRivJSj/s-l1200.jpg,,"Jul 13, 2022",$18.00,$5.40,,''CRKT M16-10KZ CARSON DESIGN COMBO EDGE LINER LOCK FOLDING POCKET KNIFE 808CRKT M16-10KZ CARSON DESIGN COMBO EDGE LINER LOCK FOLDING POCKET KNIFE 808
https://i.ebayimg.com/images/g/v08AAOSw63dixb5C/s-l1200.jpg,,"Jul 13, 2022",$36.00,$5.00,,''Discontinued Columbia River Knife and Tool (CRKT) Pazoda 6490K Partial SerratedDiscontinued Columbia River Knife and Tool (CRKT) Pazoda 6490K Partial Serrated
