Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/wFYAAOSwwoljbUn0/s-l1200.jpg,https://www.ebay.com/itm/144805119766?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$18.00,$0.00,Victorinox Huntsman Swiss Army Knife Red,''Victorinox Huntsman Swiss Army Knife RedVictorinox Huntsman Swiss Army Knife Red
https://i.ebayimg.com/images/g/7zEAAOSwQ0xiQLbC/s-l1200.jpg,https://www.ebay.com/itm/265616767751?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$13.27,$0.00,Victorinox Swiss Army Knife Red Edelweiss Classic 58mm MULTI TOOL Pocket Knife!,''Victorinox Swiss Army Knife Red Edelweiss Classic 58mm MULTI TOOL Pocket Knife!Victorinox Swiss Army Knife Red Edelweiss Classic 58mm MULTI TOOL Pocket Knife!
https://i.ebayimg.com/images/g/au0AAOSwK8BjZqgR/s-l1200.jpg,https://www.ebay.com/itm/175478598168?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$0.99,$6.50,Vintage Swiss Army Knife Victorinox,''Vintage Swiss Army Knife VictorinoxVintage Swiss Army Knife Victorinox
https://i.ebayimg.com/images/g/1ekAAOSwxLxjZrPm/s-l1200.jpg,https://www.ebay.com/itm/134316044659?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$12.50,$9.27,victorinox swiss army knife limited edition,''victorinox swiss army knife limited editionvictorinox swiss army knife limited edition
https://i.ebayimg.com/images/g/d3gAAOSwqEhjZrKU/s-l1200.jpg,https://www.ebay.com/itm/134316039589?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$0.99,$0.73,victorinox swiss army knife,''victorinox swiss army knifevictorinox swiss army knife
https://i.ebayimg.com/images/g/~q0AAOSw1eNjZrHn/s-l1200.jpg,https://www.ebay.com/itm/285028023818?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$5.00,$6.00,Pocket knife lot of two Victorinox Swiss Knives,''Pocket knife lot of two Victorinox Swiss KnivesPocket knife lot of two Victorinox Swiss Knives
https://i.ebayimg.com/images/g/~IoAAOSwiRxjbJWT/s-l1200.jpg,https://www.ebay.com/itm/374346952267?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$28.50,$7.25,Victorinox Swiss Army Knife Trailblazer Multi Tool Camo,''Victorinox Swiss Army Knife Trailblazer Multi Tool CamoVictorinox Swiss Army Knife Trailblazer Multi Tool Camo
https://i.ebayimg.com/images/g/an0AAOSwuO1jZq~1/s-l1200.jpg,https://www.ebay.com/itm/134316034572?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$5.00,$5.00,Victorinox Swiss Army Knife,''Victorinox Swiss Army KnifeVictorinox Swiss Army Knife
https://i.ebayimg.com/images/g/4xsAAOSwWbRjbIG2/s-l1200.jpg,https://www.ebay.com/itm/234773612399?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$28.50,$7.25,Victorinox Swiss Army Knife PICKNICKER Multi Tool With Add Logo,''Victorinox Swiss Army Knife PICKNICKER Multi Tool With Add LogoVictorinox Swiss Army Knife PICKNICKER Multi Tool With Add Logo
https://i.ebayimg.com/images/g/pOgAAOSwmKJjGTo~/s-l1200.jpg,https://www.ebay.com/itm/155152791208?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$23.00,$11.00,"Lot of 2 Victorinox Kitchen Boning Knife 806F-5 ""Fibrox"" R.H. Forschner Co.","''Lot of 2 Victorinox Kitchen Boning Knife 806F-5 ""Fibrox"" R.H. Forschner Co.Lot of 2 Victorinox Kitchen Boning Knife 806F-5 ""Fibrox"" R.H. Forschner Co."
https://i.ebayimg.com/images/g/OOEAAOSwLxFiYOSh/s-l1200.jpg,https://www.ebay.com/itm/325159358582?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$40.00,$5.49,Victorinox Mini Champ Swiss Army Knife 58mm Red w/ Working Pen - Scissors File,''Victorinox Mini Champ Swiss Army Knife 58mm Red w/ Working Pen - Scissors FileVictorinox Mini Champ Swiss Army Knife 58mm Red w/ Working Pen - Scissors File
https://i.ebayimg.com/images/g/7b0AAOSwGTZjH40Q/s-l1200.jpg,https://www.ebay.com/itm/234693082709?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$95.00,$0.00,Victorinox Soldier 2001 Swiss Army Sak Folding Pocket Knife Switzerland,''Victorinox Soldier 2001 Swiss Army Sak Folding Pocket Knife SwitzerlandVictorinox Soldier 2001 Swiss Army Sak Folding Pocket Knife Switzerland
https://i.ebayimg.com/images/g/TEEAAOSwsIBjWJOA/s-l1200.jpg,https://www.ebay.com/itm/403981919546?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$14.00,$4.00,Exxon Mobil Victorinox Pocket Knife Officier Suisse Oil Gas Irving TX Standard,''Exxon Mobil Victorinox Pocket Knife Officier Suisse Oil Gas Irving TX StandardExxon Mobil Victorinox Pocket Knife Officier Suisse Oil Gas Irving TX Standard
https://i.ebayimg.com/images/g/n3cAAOSwY3hjUzRF/s-l1200.jpg,https://www.ebay.com/itm/354348365963?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$11.00,$4.25,Victorinox SIGNATURE LITE Swiss Army Knife GREEN TRANSLUCENT,''Victorinox SIGNATURE LITE Swiss Army Knife GREEN TRANSLUCENTVictorinox SIGNATURE LITE Swiss Army Knife GREEN TRANSLUCENT
https://i.ebayimg.com/images/g/A0MAAOSwwcBjbv-D/s-l1200.jpg,https://www.ebay.com/itm/225247617507?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$9.95,$0.00,Victorinox Swiss Army 58mm Classic SD Pocket Knife Red Dana Logo,''Victorinox Swiss Army 58mm Classic SD Pocket Knife Red Dana LogoVictorinox Swiss Army 58mm Classic SD Pocket Knife Red Dana Logo
https://i.ebayimg.com/images/g/TaQAAOSw3N1jZo2q/s-l1200.jpg,https://www.ebay.com/itm/175478433085?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$15.00,$5.85,**LOT OF 8**  Victorinox Swiss Army Knife Red SD Classic,''**LOT OF 8**  Victorinox Swiss Army Knife Red SD Classic**LOT OF 8**  Victorinox Swiss Army Knife Red SD Classic
https://i.ebayimg.com/images/g/BEkAAOSwJoFjYVai/s-l1200.jpg,https://www.ebay.com/itm/225232611890?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$9.95,$0.00,Victorinox Swiss Army Classic SD Pocket Knife - Falling Snow,''Victorinox Swiss Army Classic SD Pocket Knife - Falling SnowVictorinox Swiss Army Classic SD Pocket Knife - Falling Snow
https://i.ebayimg.com/images/g/gmkAAOSwQBhjZoNQ/s-l1200.jpg,https://www.ebay.com/itm/175478402300?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$7.00,$5.85,Victorinox Tinker Swiss Army Knife.  Item#: T3,''Victorinox Tinker Swiss Army Knife.  Item#: T3Victorinox Tinker Swiss Army Knife.  Item#: T3
https://i.ebayimg.com/images/g/USoAAOSwVVtjZoJG/s-l1200.jpg,https://www.ebay.com/itm/175478397099?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$7.00,$5.50,Victorinox Tinker Swiss Army Knife.  Item#: T2,''Victorinox Tinker Swiss Army Knife.  Item#: T2Victorinox Tinker Swiss Army Knife.  Item#: T2
https://i.ebayimg.com/images/g/LRsAAOSwyb1jZk8O/s-l1200.jpg,https://www.ebay.com/itm/165761993916?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$37.00,$5.85,"1999 Victorinox Swiss Army Alox Soldier, Old Shield 93mm folding pocket knife.","''1999 Victorinox Swiss Army Alox Soldier, Old Shield 93mm folding pocket knife.1999 Victorinox Swiss Army Alox Soldier, Old Shield 93mm folding pocket knife."
https://i.ebayimg.com/images/g/qzMAAOSwh2NjZob7/s-l1200.jpg,https://www.ebay.com/itm/175478389028?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$5.00,$6.00,Victorinox Camper Swiss Army Knife.     Item# 1,''Victorinox Camper Swiss Army Knife.     Item# 1Victorinox Camper Swiss Army Knife.     Item# 1
https://i.ebayimg.com/images/g/USMAAOSwDBpjZnwG/s-l1200.jpg,https://www.ebay.com/itm/175478378892?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$7.50,$5.90,Victorinox Climber Swiss Army Knife **DIRTY SCALES NO TWEEZERS OR TOOTHPICK,''Victorinox Climber Swiss Army Knife **DIRTY SCALES NO TWEEZERS OR TOOTHPICKVictorinox Climber Swiss Army Knife **DIRTY SCALES NO TWEEZERS OR TOOTHPICK
https://i.ebayimg.com/images/g/oaQAAOSwc~JjZnjb/s-l1200.jpg,https://www.ebay.com/itm/175478370098?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$7.50,$5.40,Victorinox Vintage Woodsman Swiss Army Knife,''Victorinox Vintage Woodsman Swiss Army KnifeVictorinox Vintage Woodsman Swiss Army Knife
https://i.ebayimg.com/images/g/wocAAOSwIc1jZnay/s-l1200.jpg,https://www.ebay.com/itm/175478364497?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$18.50,$5.90,Victorinox Mountaineer Swiss Army knife in  red -  with hook and pin,''Victorinox Mountaineer Swiss Army knife in  red -  with hook and pinVictorinox Mountaineer Swiss Army knife in  red -  with hook and pin
https://i.ebayimg.com/images/g/sBcAAOSwVNBjCSAo/s-l1200.jpg,https://www.ebay.com/itm/144694489224?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$10.00,$0.00,Victorinox Spartan Swiss Army Pocket Knife Red,''Victorinox Spartan Swiss Army Pocket Knife RedVictorinox Spartan Swiss Army Pocket Knife Red
﻿https://i.ebayimg.com/images/g/32oAAOSwZU9jbU~J/s-l1200.jpg,https://www.ebay.com/itm/144805139096?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$10.00,$0.00,Victorinox Spartan Swiss Army Pocket Knife Red,''Victorinox Spartan Swiss Army Pocket Knife RedVictorinox Spartan Swiss Army Pocket Knife Red
https://i.ebayimg.com/images/g/wqgAAOSwzfljacE0/s-l1200.jpg,https://www.ebay.com/itm/255816416938?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$205.56,$0.00,Tiffany & Victorinox Collab 18k Gold 925 Sterling Silver Swiss Army Knife,''Tiffany & Victorinox Collab 18k Gold 925 Sterling Silver Swiss Army KnifeTiffany & Victorinox Collab 18k Gold 925 Sterling Silver Swiss Army Knife
https://i.ebayimg.com/images/g/D~MAAOSwsYxjbU5j/s-l1200.jpg,https://www.ebay.com/itm/144805135814?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$14.95,$0.00,Victorinox Climber Swiss Army Knife Blue,''Victorinox Climber Swiss Army Knife BlueVictorinox Climber Swiss Army Knife Blue
https://i.ebayimg.com/images/g/z80AAOSw3GZgKZ7w/s-l1200.jpg,https://www.ebay.com/itm/303886569719?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$12.04,$5.18,Victorinox Climber Swiss Army knife in red- or black older split corkscrew,''Victorinox Climber Swiss Army knife in red- or black older split corkscrewVictorinox Climber Swiss Army knife in red- or black older split corkscrew
https://i.ebayimg.com/images/g/zRYAAOSwakRjZkY6/s-l1200.jpg,https://www.ebay.com/itm/165761955025?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$20.00,$4.25,Victorinox Midnite Manager Swiss Army Knife,''Victorinox Midnite Manager Swiss Army KnifeVictorinox Midnite Manager Swiss Army Knife
https://i.ebayimg.com/images/g/t6EAAOSwf2BjZkW8/s-l1200.jpg,https://www.ebay.com/itm/165761951369?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$16.05,$4.50,Victorinox L.L. Bean Camper Swiss Army Knife,''Victorinox L.L. Bean Camper Swiss Army KnifeVictorinox L.L. Bean Camper Swiss Army Knife
https://i.ebayimg.com/images/g/g0MAAOSwJoFjbU9F/s-l1200.jpg,https://www.ebay.com/itm/144805137894?nordt=true&orig_cvip=true&rt=nc,"Nov 12, 2022",$12.65,$0.00,Victorinox Spartan Swiss Army Pocket Knife Red,''Victorinox Spartan Swiss Army Pocket Knife RedVictorinox Spartan Swiss Army Pocket Knife Red
https://i.ebayimg.com/images/g/D14AAOSwOkpjW9iZ/s-l1200.png,https://www.ebay.com/itm/115583462905?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$29.99,$5.99,VICTORINOX CLASSIC--BUTTON SKIRMISH--2011--SWISS ARMY KNIFE--EXCELLENT-NEAR MINT,''VICTORINOX CLASSIC--BUTTON SKIRMISH--2011--SWISS ARMY KNIFE--EXCELLENT-NEAR MINTVICTORINOX CLASSIC--BUTTON SKIRMISH--2011--SWISS ARMY KNIFE--EXCELLENT-NEAR MINT
https://i.ebayimg.com/images/g/cSkAAOSwUfljWD~P/s-l1200.png,https://www.ebay.com/itm/354356427254?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$29.99,$5.99,VICTORINOX CLASSIC-TRIFOLIUM 2010 SHAMROCKS-LIMITED EDITION-SWISS ARMY KNIFE-MNT,''VICTORINOX CLASSIC-TRIFOLIUM 2010 SHAMROCKS-LIMITED EDITION-SWISS ARMY KNIFE-MNTVICTORINOX CLASSIC-TRIFOLIUM 2010 SHAMROCKS-LIMITED EDITION-SWISS ARMY KNIFE-MNT
https://i.ebayimg.com/images/g/pvwAAOSwSdRjbVbv/s-l1200.jpg,https://www.ebay.com/itm/314226675866?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$8.95,$3.95,Victorinox CLASSIC SD Swiss Army Knife CAMO SCALES 58mm 6 tools,''Victorinox CLASSIC SD Swiss Army Knife CAMO SCALES 58mm 6 toolsVictorinox CLASSIC SD Swiss Army Knife CAMO SCALES 58mm 6 tools
https://i.ebayimg.com/images/g/WAEAAOSwakRjaJtg/s-l1200.jpg,https://www.ebay.com/itm/255814803857?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$11.27,$4.25,Used Victorinox SD Swiss Army Knife(glow In Dark),''Used Victorinox SD Swiss Army Knife(glow In Dark)Used Victorinox SD Swiss Army Knife(glow In Dark)
https://i.ebayimg.com/images/g/W8UAAOSwCDBjboGB/s-l1200.jpg,https://www.ebay.com/itm/314226779341?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$27.95,$3.95,Victorinox (ret) EXECUTIVE Swiss Army SAK Knife RED SCALES 74mm,''Victorinox (ret) EXECUTIVE Swiss Army SAK Knife RED SCALES 74mmVictorinox (ret) EXECUTIVE Swiss Army SAK Knife RED SCALES 74mm
https://i.ebayimg.com/images/g/7v0AAOSwxyNjK7wA/s-l1200.jpg,https://www.ebay.com/itm/204099138278?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$16.95,$5.60,Victorinox Swiss Army Knife Tinker Wounded Warrior Project Special Scales Clean,''Victorinox Swiss Army Knife Tinker Wounded Warrior Project Special Scales CleanVictorinox Swiss Army Knife Tinker Wounded Warrior Project Special Scales Clean
https://i.ebayimg.com/images/g/l4IAAOSwruFjbGFf/s-l1200.jpg,https://www.ebay.com/itm/265982051867?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$37.99,$0.00,Victorinox Swiss Army Huntsman Knife! Hardwood Scales!,''Victorinox Swiss Army Huntsman Knife! Hardwood Scales!Victorinox Swiss Army Huntsman Knife! Hardwood Scales!
https://i.ebayimg.com/images/g/Mo4AAOSwZVJjRtuT/s-l1200.jpg,https://www.ebay.com/itm/144763899302?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$8.00,$0.00,Victorinox Excelsior Swiss Army Knife,''Victorinox Excelsior Swiss Army KnifeVictorinox Excelsior Swiss Army Knife
https://i.ebayimg.com/images/g/iFMAAOSwPaVjbU62/s-l1200.jpg,https://www.ebay.com/itm/144805136625?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$14.95,$0.00,Victorinox Climber Swiss Army Knife White,''Victorinox Climber Swiss Army Knife WhiteVictorinox Climber Swiss Army Knife White
https://i.ebayimg.com/images/g/3-AAAOSwL2BjatD3/s-l1200.jpg,https://www.ebay.com/itm/134320041099?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$34.99,$0.00,"NEW, Red VICTORINOX Tinker Deluxe Swiss Army Knife","''NEW, Red VICTORINOX Tinker Deluxe Swiss Army KnifeNEW, Red VICTORINOX Tinker Deluxe Swiss Army Knife"
https://i.ebayimg.com/images/g/y~0AAOSwnCtjZGDh/s-l1200.jpg,https://www.ebay.com/itm/295317876333?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$24.50,$0.00,Victorinox Classic Limited Edition Swiss Army knife,''Victorinox Classic Limited Edition Swiss Army knifeVictorinox Classic Limited Edition Swiss Army knife
https://i.ebayimg.com/images/g/opEAAOSwNNJjZFp0/s-l1200.jpg,https://www.ebay.com/itm/295317847659?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$21.99,$0.00,Victorinox Alox Money Clip Swiss Army Knife Silver,''Victorinox Alox Money Clip Swiss Army Knife SilverVictorinox Alox Money Clip Swiss Army Knife Silver
https://i.ebayimg.com/images/g/5QMAAOSw-2pjZdf4/s-l1200.jpg,https://www.ebay.com/itm/204142769129?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$17.99,$0.00,Victorinox Swiss Army Classic SD Keychain Knife Blue Black Pink - Lot of 4,''Victorinox Swiss Army Classic SD Keychain Knife Blue Black Pink - Lot of 4Victorinox Swiss Army Classic SD Keychain Knife Blue Black Pink - Lot of 4
https://i.ebayimg.com/images/g/9gkAAOSwXy5jaklW/s-l1200.png,https://www.ebay.com/itm/165766939132?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$9.00,$4.35,Victorinox Climber Swiss Army Knife,''Victorinox Climber Swiss Army KnifeVictorinox Climber Swiss Army Knife
https://i.ebayimg.com/images/g/5sIAAOSwhrpjYxKy/s-l1200.jpg,https://www.ebay.com/itm/265969063393?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$18.82,$0.00,Red Victorinox Swiss Army Huntsman Knife! COMPLETE!,''Red Victorinox Swiss Army Huntsman Knife! COMPLETE!Red Victorinox Swiss Army Huntsman Knife! COMPLETE!
https://i.ebayimg.com/images/g/T1YAAOSwdhxjbofa/s-l1200.jpg,https://www.ebay.com/itm/314226812933?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$9.95,$3.95,Victorinox PRE-91 HUNTSMAN Swiss Army SAK Knife RED SCALES 91mm 11 tools,''Victorinox PRE-91 HUNTSMAN Swiss Army SAK Knife RED SCALES 91mm 11 toolsVictorinox PRE-91 HUNTSMAN Swiss Army SAK Knife RED SCALES 91mm 11 tools
https://i.ebayimg.com/images/g/zyMAAOSwxutjbEHD/s-l1200.jpg,https://www.ebay.com/itm/385222806519?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$14.99,$5.00,Victorinox Climber Swiss Army Knife,''Victorinox Climber Swiss Army KnifeVictorinox Climber Swiss Army Knife
https://i.ebayimg.com/images/g/oFkAAOSwvAJjH6fj/s-l1200.jpg,https://www.ebay.com/itm/185577832216?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$75.00,$0.00,"93mm Victorinox 2001 ""1961 The Soldier's Knife"" Swiss Army knife Alox","''93mm Victorinox 2001 ""1961 The Soldier's Knife"" Swiss Army knife Alox93mm Victorinox 2001 ""1961 The Soldier's Knife"" Swiss Army knife Alox"
https://i.ebayimg.com/images/g/MuQAAOSwwe5jUqeG/s-l1200.jpg,https://www.ebay.com/itm/195453380885?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$39.99,$6.10,Vintage Victoria Victorinox Spartan ‘61-‘73 Parts/Repair Swiss Army Knife 91mm,''Vintage Victoria Victorinox Spartan ‘61-‘73 Parts/Repair Swiss Army Knife 91mmVintage Victoria Victorinox Spartan ‘61-‘73 Parts/Repair Swiss Army Knife 91mm
https://i.ebayimg.com/images/g/gYwAAOSw-ltjagEI/s-l1200.jpg,https://www.ebay.com/itm/394324665346?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$130.99,$0.00,Vintage Victorinox GRAND PRIX 1.47.43.73 Swiss Army Knife Multi-tool Excellent!,''Vintage Victorinox GRAND PRIX 1.47.43.73 Swiss Army Knife Multi-tool Excellent!Vintage Victorinox GRAND PRIX 1.47.43.73 Swiss Army Knife Multi-tool Excellent!
https://i.ebayimg.com/images/g/hYcAAOSwwfZjaE4A/s-l1200.jpg,https://www.ebay.com/itm/144798948289?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$35.00,$12.00,"Victorinox Swiss Army knife Lot (money clip, Swissbit, Outrider)","''Victorinox Swiss Army knife Lot (money clip, Swissbit, Outrider)Victorinox Swiss Army knife Lot (money clip, Swissbit, Outrider)"
https://i.ebayimg.com/images/g/D6UAAOSwsYxjbU5A/s-l1200.jpg,https://www.ebay.com/itm/144805135248?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$13.50,$0.00,Victorinox Climber Swiss Army Knife Black,''Victorinox Climber Swiss Army Knife BlackVictorinox Climber Swiss Army Knife Black
https://i.ebayimg.com/images/g/lD4AAOSwvsJjYATi/s-l1200.jpg,https://www.ebay.com/itm/285029262173?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$20.50,$4.50,Victorinox 53916 Swisscard Quattro W/F Swiss Army Credit Card Knife with Box,''Victorinox 53916 Swisscard Quattro W/F Swiss Army Credit Card Knife with BoxVictorinox 53916 Swisscard Quattro W/F Swiss Army Credit Card Knife with Box
https://i.ebayimg.com/images/g/2tYAAOSwrppjYAUV/s-l1200.jpg,https://www.ebay.com/itm/275530068327?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$10.45,$0.96,Victorinox Officier Recruit Red Swiss Army Knife Original Box,''Victorinox Officier Recruit Red Swiss Army Knife Original BoxVictorinox Officier Recruit Red Swiss Army Knife Original Box
https://i.ebayimg.com/images/g/6oAAAOSwzpNcmrUX/s-l1200.jpg,https://www.ebay.com/itm/154598834825?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$9.25,$4.50,BLACK SWISS ARMY VICTORINOX SIGNATURE Pocket Knife MULTI TOOL BLADE SAK,''BLACK SWISS ARMY VICTORINOX SIGNATURE Pocket Knife MULTI TOOL BLADE SAKBLACK SWISS ARMY VICTORINOX SIGNATURE Pocket Knife MULTI TOOL BLADE SAK
https://i.ebayimg.com/images/g/DhUAAOSwUtBjRv1Q/s-l1200.jpg,https://www.ebay.com/itm/304690398283?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$7.00,$4.50,Victorinox Classic SD Swiss Army knife in red - BSA logo,''Victorinox Classic SD Swiss Army knife in red - BSA logoVictorinox Classic SD Swiss Army knife in red - BSA logo
https://i.ebayimg.com/images/g/1twAAOSw3f5iokwP/s-l1200.jpg,https://www.ebay.com/itm/134304333105?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$17.78,$0.00,USA Flag VICTORINOX Rally Swiss Army Knife,''USA Flag VICTORINOX Rally Swiss Army KnifeUSA Flag VICTORINOX Rally Swiss Army Knife
https://i.ebayimg.com/images/g/R0wAAOSw5NljbooU/s-l1200.jpg,https://www.ebay.com/itm/314226822217?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$8.50,$0.00,Victorinox SIGNATURE Swiss Army SAK Knife BLUE TRANSLUCENT SCALES 58mm 6 tools,''Victorinox SIGNATURE Swiss Army SAK Knife BLUE TRANSLUCENT SCALES 58mm 6 toolsVictorinox SIGNATURE Swiss Army SAK Knife BLUE TRANSLUCENT SCALES 58mm 6 tools
https://i.ebayimg.com/images/g/lREAAOSwngBinUGP/s-l1200.jpg,https://www.ebay.com/itm/125591495100?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$20.00,$4.00,VINTAGE VICTORINOX SWISS ARMY ROSTFREI OFFICIER SUISSE KNIFE WITH LEATHER CASE,''VINTAGE VICTORINOX SWISS ARMY ROSTFREI OFFICIER SUISSE KNIFE WITH LEATHER CASEVINTAGE VICTORINOX SWISS ARMY ROSTFREI OFFICIER SUISSE KNIFE WITH LEATHER CASE
https://i.ebayimg.com/images/g/4rwAAOSwv0djbU0e/s-l1200.jpg,https://www.ebay.com/itm/144805131405?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$17.25,$0.00,Victorinox Hiker Swiss Army Pocket Knife Red,''Victorinox Hiker Swiss Army Pocket Knife RedVictorinox Hiker Swiss Army Pocket Knife Red
https://i.ebayimg.com/images/g/Z8MAAOSwPGJjZXbr/s-l1200.jpg,https://www.ebay.com/itm/125596633103?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$46.00,$6.10,swiss army knife victorinox,''swiss army knife victorinoxswiss army knife victorinox
https://i.ebayimg.com/images/g/CFoAAOSwCm5jaAq0/s-l1200.jpg,https://www.ebay.com/itm/134317168484?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$8.50,$0.00,#884 Early Red Victorinox Swiss Army Spartan Knife,''#884 Early Red Victorinox Swiss Army Spartan Knife#884 Early Red Victorinox Swiss Army Spartan Knife
https://i.ebayimg.com/images/g/vZYAAOSwKrNjaAfB/s-l1200.jpg,https://www.ebay.com/itm/374340897020?nordt=true&orig_cvip=true&rt=nc,"Nov 11, 2022",$25.00,$0.00,#882 Red Victorinox Swiss Army MiniChamp Knife,''#882 Red Victorinox Swiss Army MiniChamp Knife#882 Red Victorinox Swiss Army MiniChamp Knife
